16.61899,0.28794506,0.24377754,-0.43228114,0.3170348,0.105966605,-0.017584024,0.34520653,0.081483416,-0.12251962,0.17646526,0.29184523,0.375367,-0.199679,-0.0043222723,-0.37977535,0.018711315,-0.19087845,-0.6776269,-0.15416327,0.35404307,-0.27983057,-0.39292285,0.1163095,0.31271985,-0.037040718,-0.22575212,0.13634548,-0.45312163,0.45636287,-0.38495114,-0.17768975,0.11858018,0.039990775,-0.2637464,0.18814436,0.13658108,-0.110520765,0.10943916,0.11043439,-0.27648178,0.19264446,-0.13307084,-0.10912393,0.4076191,-0.42869943,0.69290835,0.5742925,-0.49231267,0.45650974,0.27607572,0.3207979,0.25020215,0.23665833,-0.5035694,0.108780794,-0.1516218,-0.41575596,-0.6451926,0.07598108,-0.57721233,-0.19897652,-0.19480333,0.45747906,-0.4227274,0.5167253,0.04705506,-0.026146501,0.26547694,0.35021752,0.3301355,0.048755612,0.03667493,-0.7227074,1.8631741,-0.09160488,1.603487,-0.9988871,0.63689053,-0.8713227,0.36532772,-0.6149049,-1.0890884,-3.9221802,-1.8704509,-2.4398446,-0.7758799,0.6721905,-0.59786475,-1.8417825,0.09560626,5.429726,0.4570585,5.5815954,4.152136,2.044996,2.3140242,-0.3070361,0.060219914,9.666905e-17
-4.471244,-0.19406733,-0.15449896,-1.7796522,-1.3021766,0.78844273,-0.3328503,0.114796676,-0.6244534,0.53079385,0.865774,-1.1344274,-2.8022013,0.0016507986,0.16476287,0.2534914,0.26332626,-0.7973119,-0.24093242,0.5333578,-1.1847346,-0.56526613,0.7235806,-0.870547,1.5322714,1.5610572,-0.6571371,-2.6399052,2.718139,1.8502657,-2.5294547,-2.418177,-1.0465659,-1.0389783,5.0849824,1.2800686,-0.46564353,0.30695075,2.082307,-1.1306372,-0.63598686,-3.4441645,-2.760511,-4.809575,2.4572046,-2.58675,-3.131569,-1.9463466,-4.4911075,3.7408159,0.6424027,-4.7003207,-1.4224555,-4.0918994,-0.7419355,1.8795054,-0.17620142,-1.9147913,0.98333275,0.3025019,-1.3043665,1.1060281,-1.6943611,-1.9291701,-1.5320538,-0.47813413,0.29970664,-1.6167135,0.26640442,0.7570011,-0.47915357,1.1016247,0.37560737,-0.18966694,-1.1431888,-1.1998065,1.2413065,0.25161016,0.5044329,-0.6550237,-0.83203125,-0.07701787,-0.22602941,0.28938192,0.00782878,0.026220974,0.031163242,-0.15581271,0.19381076,0.21409222,0.3471501,-0.197304,-0.037961412,0.36257172,0.21263339,-0.12582974,-0.3884543,0.18133643,-0.09506158,9.666905e-17
-4.033578,-0.3772078,0.25571886,-0.2004085,-0.68512356,-0.76622546,0.471781,-1.1779609,0.8194349,0.34506294,-0.33116704,0.10319306,0.7749716,-0.25269926,0.1578701,-0.4676967,0.14965448,0.116882764,-0.6574722,1.4225017,0.0827651,0.46620852,0.18809417,0.09200187,0.3372737,0.69178617,0.20813148,-0.04596141,-0.01976652,0.9053657,2.0438027,-1.438203,-0.9424548,0.70902646,1.1766648,0.55671877,-0.8547911,0.3724972,1.4998288,-0.20302533,-0.174518,-0.25152752,-0.6447748,0.031426802,0.16841564,-1.0437567,-0.04731678,-0.2738835,-0.31066513,1.4603958,0.03894459,0.11352798,1.1476731,-0.816921,-0.39492887,0.101885855,0.7689849,0.25446913,-1.3148909,-0.10275395,0.9286862,0.48384404,-0.17751814,-0.5913808,1.5973011,-2.5637531,-3.501885,3.1049755,-2.1615837,-3.8155146,4.687773,-2.2930987,4.99108,-2.3354049,5.76323,-1.7056577,-1.1306627,3.4025583,0.94608486,2.9177675,-0.35268497,0.13378963,0.9743882,-1.409003,1.5807337,-0.06376714,0.088815235,0.7134803,-0.33000517,0.54997015,0.02348213,-0.17632633,-0.52406955,-0.3255723,-0.10651756,-0.47175318,0.56867784,-0.021998685,0.23794769,9.666905e-17
15.094574,0.045738626,-0.22372894,-0.062392376,-0.14637785,-0.1158528,-0.39411178,-0.5386716,-0.21999502,-0.24253845,-0.23594435,-0.4529285,0.24909404,0.16588426,0.008635267,-0.21633305,0.3777383,0.4385059,-0.6876035,0.21839452,-0.25738955,0.4789842,-0.23578736,-0.5611664,-0.35975483,0.19886729,0.30089223,-0.20505151,-0.29373497,-0.16537938,0.013225326,0.1649657,0.14543486,-0.41878584,-0.39378405,-0.39906925,-0.2860776,0.021601362,0.41105416,-0.568023,0.2920845,-0.107687585,-0.2751863,0.57718736,0.18122137,0.04216849,0.3188243,-0.57494044,0.108477175,-0.22840938,-0.2915112,-0.13949691,-0.13122019,0.23152351,-0.2332601,0.20173529,0.97316146,-0.0020795357,-0.10296534,0.73216,-0.70227534,1.0893474,-0.5437495,0.52109504,-0.17194386,-0.2646931,-0.10380983,0.17989391,0.115867466,0.2176575,0.6943737,-0.03206953,-0.7525385,0.5136768,-1.6375042,-0.92763615,-1.1902243,1.165501,-0.5702091,0.97483975,-2.04196,-2.4168713,2.5370164,0.4293456,-0.2754745,-0.96841836,-1.639298,1.1364993,-1.5962627,-3.8317692,-4.6575255,-1.5299209,-0.8431707,5.048096,-4.176093,-2.6725934,-2.1674185,-0.72736734,0.8957245,9.666905e-17
-4.189921,-0.89322567,0.104294956,-0.6649524,-0.30061907,-0.12336747,-0.031964935,-0.23469445,0.27402687,0.64298546,0.24526551,-0.88963336,0.52452755,-0.26300612,0.20670716,-0.0713107,-0.33425516,-0.14163397,0.40387952,0.5321911,0.13523719,-0.26789752,-0.26025268,1.0047948,0.1698306,0.18908995,-0.39555478,0.5746102,-0.062211774,-0.38568407,0.33946517,-0.7266843,0.088526875,0.19334058,-0.22890633,0.8326518,0.4617932,-0.64590085,0.06630215,0.23106904,0.16752058,0.048571415,-0.60139054,0.0115032075,-0.24391928,-0.15705867,0.036290377,-0.08207597,0.19908862,0.35084236,0.47435135,0.10985518,-0.12258588,-0.6237689,-0.5414829,-0.05572823,0.00598981,-0.008141872,0.008693473,1.6907591,0.15617879,-0.52696013,0.37690723,0.3229896,-0.71793675,0.903782,-0.5590507,-0.78303176,-0.90623724,-0.5369313,-0.67714465,0.12714033,-1.1321356,1.4687293,0.6407735,-0.7219974,-2.8816133,0.40159512,-0.4715195,1.7931247,-0.4803714,6.718185,4.2974505,1.1528101,-6.0336637,-3.929343,-0.5258666,-3.1735227,-1.9860028,2.0859783,1.006887,0.71213305,-0.047235038,0.45016056,-0.4322658,-0.5751321,-0.5053244,0.19041197,-0.46270815,9.666905e-17
-4.274968,0.13107032,-0.10911256,-1.3680499,0.16564597,0.24036515,0.30568781,-1.3421514,-0.7221269,0.07197381,-0.21750991,-1.1964276,0.87405264,-1.4212074,-1.5479463,-0.6755911,-1.4243745,-1.0120394,-0.08698068,0.62827224,-0.40966633,0.04138868,-0.16791148,0.10670078,-0.5545355,-0.11574693,-0.38944018,0.054993033,0.06414476,0.662696,2.2706723,-1.0182848,-0.38566902,-0.6237116,0.066836245,0.5773169,-1.0040183,-0.7415001,0.4837015,-0.75684035,-1.3761835,-0.7320203,-0.29057714,0.43407723,-0.047492325,0.30041477,0.6490922,-2.649345,0.14310865,-0.17400777,-0.22566889,0.13868757,-0.2826155,0.39143386,-2.0735416,-2.0630584,-1.3038745,0.28683043,1.5425823,1.7773645,1.8598518,-0.029662227,-1.466663,1.5911942,-5.0095067,6.762816,-4.7077293,1.0896237,5.513978,-4.0879245,-0.7386707,-1.4015462,-0.23842065,-0.630003,1.0092382,1.8787962,1.172762,-1.103076,-1.6096106,-1.4524363,-1.7547526,0.48602518,-0.702367,-0.20437504,0.87382436,0.78664774,-0.08524474,-0.32826656,0.28595406,-0.12015944,-0.48488367,-0.35120106,-0.5032113,-0.024816116,-0.17385282,-0.21239725,-0.044437505,0.07836238,-0.18019164,9.666905e-17
-4.0473084,5.260693,-2.0709023,-0.5646336,-3.9746468,1.7664138,-5.615684,-2.7725255,-2.922465,-1.2214109,-2.16207,10.981226,4.1229634,2.5165768,-1.1916685,0.16241172,-7.7519855,0.8451885,-1.9555516,-1.2356986,-0.38726908,1.2108163,-3.2475705,-1.8793463,1.6969407,0.77335346,0.27242306,-2.05075,-0.35011905,0.4157922,0.8954477,-0.88632506,-0.7850761,-0.7130353,-0.43993002,-0.6676751,0.31548515,-0.40768197,-0.38271782,0.25639135,0.33899847,-0.31593773,2.2578757,0.1919367,-0.6463936,-0.90576494,-0.85242903,-0.48724183,0.13247672,0.76975507,0.93816733,-0.20038642,-0.9910522,-1.0561807,1.2146331,0.16218826,-0.67667186,0.50318956,0.7952445,0.17500779,-1.0378135,-0.047381867,0.5073788,0.24001597,0.600608,0.1580265,-0.07316843,0.54846996,-0.49352694,-0.013866834,-0.4263177,0.16171063,-0.11690081,0.56461006,-0.015678264,-0.099077255,0.83041286,0.22173862,0.1491564,-0.2070341,0.3371495,0.38967007,0.270701,0.004474929,-0.040968582,-0.0808629,0.2485104,-0.11874092,-0.20167007,0.04806777,0.031592876,-0.07832705,-0.008955052,0.029169105,-0.013168997,-0.0036258376,-0.3005321,-0.1562292,-0.18947867,9.666905e-17
-3.8493166,0.58735687,-0.2679508,-0.50570995,-0.11029072,-0.19784789,-0.24162495,0.14522478,1.1103394,-0.0028749087,-0.4356211,0.9584911,1.3857981,0.061753333,0.5253642,-0.37435415,-0.2332906,0.78162086,0.2774561,1.3187597,0.492392,-0.4012262,-2.2804072,0.63819325,-1.6850532,0.6144727,-0.032603614,-0.01815381,-0.39425775,-0.16852008,0.7849568,-0.16812633,-0.85405934,-1.054249,-1.5042273,1.5792661,-0.94547975,-0.29067814,-1.6560186,-0.5364544,0.564804,-0.4992895,-1.9590435,-1.0424608,0.50785506,-0.24202693,0.844971,1.3454516,-2.2140617,-1.3977835,0.014518547,-1.0658557,2.6936638,-1.1604552,-2.669664,1.726483,4.307015,-0.5261772,0.95214045,-2.6686304,3.2505562,-1.7852851,-2.0008092,8.647561,-2.9090765,-3.6175888,2.7551732,-0.34038568,-1.0497037,-0.810365,1.1083497,-1.0242202,-2.2372384,-1.8290522,-0.23946463,0.6003512,1.311845,0.24334036,-0.36451164,-0.67296934,-0.8689147,0.08761439,-1.4209664,0.42631316,-0.005678019,-1.1853764,0.04209638,-0.011975927,0.08339015,0.59055763,0.41450992,-0.36561212,0.07127409,-0.26994976,-0.3859188,-0.22413035,-0.11969982,0.25451896,0.07134134,9.666905e-17
16.286827,0.13238445,-0.0025304267,0.47955784,-0.037770998,-0.14178495,-0.3596499,-0.065312795,-0.14239353,0.027212184,-0.1270563,-0.24028927,-0.35253638,-0.046434984,0.34600928,-0.3456518,-0.3956752,-0.039851975,0.37922126,0.35354677,-0.094992995,0.38556007,-0.06956303,0.029387996,-0.34355217,0.11353553,-0.029995244,0.36950806,-0.08106369,-0.4167455,0.41413644,-0.0574382,-0.14228322,-0.14725159,-0.15497588,-0.08991909,-0.17120552,0.17052406,-0.28787786,-0.25421348,-0.37642986,-0.28814235,-0.3274556,-0.09270136,-0.48338053,-0.108026244,-0.7796391,-0.19876465,-0.13350488,-0.16365299,-0.06875005,-0.1608216,0.2316962,-0.3293317,-0.11997643,0.06885346,-0.038623422,0.61592877,0.2803209,0.033088386,0.04262237,0.012189059,0.1821607,0.008024121,-0.5392617,-0.5769243,-0.3269606,0.48287457,-0.08172119,-0.608732,0.54609174,0.68719906,-0.5200765,0.10093595,-0.8128773,-0.03342886,-1.1741486,0.7546825,1.4555917,-2.041646,-0.095005244,1.4092183,2.065811,4.539162,1.7764022,-0.038268328,-0.19319415,-0.69192976,0.32606676,-0.2347809,-3.1896057,-1.7057469,2.4612846,-1.0152507,4.567119,-1.5063403,4.0052285,-4.5148487,2.3709743,9.666905e-17
-4.3504066,-0.9731078,0.41617307,-0.6269327,-0.10301262,0.23297083,0.20307754,-0.25268838,0.41527212,0.57534915,0.57243687,-0.89749366,0.39786494,-1.2135265,0.35829923,-0.56981194,-0.10168643,-0.6484286,0.39109302,0.47495878,-0.5029775,0.20355365,1.0367656,-0.8856091,-0.8298079,-0.13029419,-0.7722731,-0.31414658,0.1063973,0.5715525,1.3971413,0.16335638,-0.5954631,-0.25267616,-0.40513626,0.059885416,-0.057892494,0.8029479,-0.5842221,-1.0161742,0.021968596,-0.27072403,-0.33059466,0.47019815,-1.3411168,1.1570247,-0.5187669,-0.55730486,1.6730148,0.58325857,-0.7967327,0.34567085,-0.008901123,-0.88113254,-0.603103,0.5986712,-0.9801709,-0.9237654,-0.8371823,1.1989846,1.8926513,2.5660412,0.4448621,-0.18695357,0.8408225,-1.3712726,-1.5955036,-0.6034427,-2.6961606,-1.1814586,1.5734707,-4.5685606,-2.832096,7.7409725,-0.9378525,-2.338377,6.527232,-1.4147043,0.2673135,1.4285601,0.60306495,0.98098844,-0.6028005,0.21941581,0.27862588,0.5148657,-0.6078239,0.6042071,-0.34903175,-0.8804424,-0.22312771,0.039630927,0.8398851,-0.35862774,0.5678657,-0.1460573,-0.2007001,0.04661392,-0.14188977,9.666905e-17
-4.387314,-1.6171643,1.8428513,-2.0759726,-0.2511082,1.7664467,-0.9986499,-0.51983213,-1.0059474,0.049072273,-2.7745883,-2.5270143,0.13223429,-1.6078613,2.5203402,-2.6011949,-0.3233417,0.21088405,-1.0934606,1.7680583,1.2142503,1.7974893,-0.3955852,3.150391,-2.2595844,1.731456,-4.7755075,1.1608948,-4.743908,5.7974434,0.42220375,-2.5673552,-3.8475611,4.3755417,-4.6909857,0.100032404,-1.053229,1.5082959,0.058297943,2.8228264,0.57897675,2.4233634,1.6192378,-3.1331668,-1.2532101,-1.6946295,0.6055552,-0.089449264,-0.357502,-1.383106,-0.8850976,-0.64943725,-1.5384276,-2.715092,-0.86622804,-1.4473922,-1.6553798,2.0978286,1.0616392,1.9680133,-2.3572283,1.4535645,-0.60378057,0.29356292,0.73285025,-0.11184087,1.5399091,0.77918935,-0.66369313,1.0038399,-0.050275143,0.39961395,1.0086702,-0.28585777,-0.9201175,0.27718133,-0.057302415,-0.37521073,0.16496941,-0.7839568,-0.1768629,-0.24058285,-0.5380773,0.06417621,0.044132892,0.01442023,0.40985686,0.08979997,0.21276447,-0.2834315,0.10989875,-0.18884146,-0.35711277,-0.16636617,-0.061289705,-0.0723029,-0.233963,-0.0619781,-0.17036025,9.666905e-17
-4.1361237,2.9895585,1.8119676,0.4402672,-2.6851826,-1.1440496,-5.2166805,0.7332685,-1.9285841,-4.0179205,-4.3359375,0.16263272,0.7268652,-2.9978025,2.8024673,6.625334,6.382506,3.3902566,0.6195741,-1.9446142,0.6998803,2.6018183,0.9415583,4.4663844,-4.765815,-1.7844415,1.4072767,-0.56375736,2.3974438,3.8313012,-0.54768205,2.3884115,-1.0184292,-1.7494015,1.7209988,0.82755107,-0.29981387,-3.0750403,-1.0772451,0.4638774,-3.8850336,-1.8185259,1.1083428,1.3829826,-0.4755922,0.7921156,0.16401537,0.06754772,-0.8917161,0.38512647,1.0285555,0.24623917,-0.039983373,0.46886045,0.10586387,0.4688848,-0.49031937,0.15321672,0.22579806,1.009455,0.7152217,0.060619704,0.4852625,-0.20268781,0.08476989,-0.574081,0.43000442,0.2773554,0.46758795,-0.6741159,-0.4754279,0.27907425,0.3024666,0.68019366,0.37623277,0.3260826,-0.024048125,0.27258497,0.13883501,-0.09622254,0.29334858,0.018121552,0.4887614,-0.062432304,-0.08819477,-0.09541095,0.01667521,0.14942662,-0.05789332,-0.6135321,0.14258546,0.11794719,-0.22325243,-0.17032127,0.17605312,0.03807707,0.06715364,0.2456561,0.04995038,9.666905e-17
