16.706137,0.3403459,-0.20199639,-0.056048263,-0.31121698,0.053926293,-0.10899448,0.27569374,-0.22750445,0.1702087,0.31853423,-0.08541318,-0.37698123,0.023565158,0.14993387,1.0257475,-0.16615088,0.15971372,0.04464395,0.3489502,-0.4899321,-0.75105834,-0.18292847,0.061022073,0.7849288,0.5066802,0.24599059,-0.09826249,0.83889496,-1.0039078,0.6963026,-0.6255837,-0.049734157,-1.1062267,0.3588458,-0.605397,0.4055556,-0.3296037,0.4705864,-0.9024823,0.24166541,0.38494873,0.18161303,0.05717029,0.4689455,-0.68711287,-1.6603124,1.1124862,-0.3327831,0.13234828,-0.21948108,0.2525203,-0.18378094,-0.70149845,0.65378875,0.099791855,-0.94813,0.47021073,-0.017765347,0.7683711,-0.33606207,-0.43326992,-0.2237804,-0.3063275,1.2533212,-0.43520415,-0.50161076,1.5197425,-1.9104908,-0.6570159,0.2962295,-0.37573573,1.4282117,-0.8404184,-1.9577254,-2.2137516,-0.012459779,-1.0340002,0.2182403,-1.0274408,-1.869727,-0.35670853,1.8145375,-1.0154595,-2.5823762,1.1508664,1.7376441,-1.1995622,2.2810824,-1.0504053,-4.5015473,0.80034554,-1.4529945,-2.8617399,2.2336833,-2.145593,-4.6567674,-0.40182158,-0.3690863,1.33E-16
-4.6802816,-0.12949339,-0.021101858,-0.011652531,-0.5296846,-0.11706031,-0.2615148,-0.1630864,0.7602831,-0.32964855,0.69711316,0.22569504,-0.3686289,-0.65536994,-1.1530869,-0.16217011,0.23306929,-0.09799773,0.94904566,-0.5054524,-1.5297937,0.11511325,-0.47354487,0.9713341,-1.1601421,0.55694443,0.98952264,-0.5815924,0.44535434,1.4814166,-3.0320508,-0.17153716,-0.27333024,0.35155824,0.27314964,-0.54823893,-2.4882154,-2.6833785,1.9752616,-2.5652168,-3.2431827,0.7876238,-3.9191833,3.3797865,-0.87214446,3.3880336,0.77791023,2.2360132,0.850256,0.1740852,2.515666,-0.3619874,1.9836684,0.46887466,3.1618533,3.5962424,-1.7224737,0.84087694,-3.2779126,2.5208702,-0.20050235,-1.0576171,-1.4257054,-2.6987078,0.18230486,2.6093419,-0.6144063,-0.24301903,1.0912921,-1.222008,0.53948766,0.10780491,-0.11245297,0.71188116,-0.65904915,1.4087293,-1.1547629,-0.6416257,-0.2772493,0.021632895,-0.65005016,0.745934,-0.32216913,-0.7140962,-0.400754,-0.20206103,-0.16853298,0.8793096,-0.30676037,0.6292114,0.004237735,0.26828408,-0.3662169,-0.2110363,0.2517463,0.39447033,0.02756165,0.07747346,-0.13267405,1.33E-16
-3.9447181,-0.6420938,-1.003544,0.8501539,0.8900589,0.6025581,-0.82203704,1.6062282,1.0964907,-0.62684137,0.84804744,-0.115961015,1.126159,1.5979261,-1.2515529,-0.39777216,-1.1639235,-1.0560466,2.590887,0.24910729,-0.44094884,-1.7461977,-3.0823054,1.9554186,0.78750163,-0.20815066,1.9510633,-3.4317727,-2.44141,1.9290764,-0.71337724,-1.1438752,-1.6449835,0.7095059,1.544349,2.366753,0.85512334,2.896582,0.23816743,0.82734376,-0.3993611,1.5602627,0.8485389,-0.45956108,2.5119166,1.4193736,-3.8842964,4.9922247,0.24221474,1.0986849,-0.2807234,-0.69725543,2.1909297,0.89804673,-3.046748,0.2781408,-1.0935496,-0.13055858,0.7791337,-2.4073808,0.2794736,-3.529374,-2.232671,-0.34300807,-0.64899296,-1.1645268,0.6251518,-0.38067645,0.603201,0.694895,-0.87722,-1.1221222,-0.28251305,1.1620318,1.2533363,-1.8360747,-0.047761314,0.04568417,-0.25980017,0.7007638,-0.5489448,-0.39072353,0.024041893,0.51727986,-0.22617437,-0.83843774,0.5184869,-0.019432375,-0.47686702,-0.1856591,0.7698584,0.091800146,0.48336405,0.10871847,-0.13564599,-0.14705573,-0.312859,0.017786471,-0.011983538,1.33E-16
16.903538,-0.0904984,0.10693666,0.18166642,-0.48243418,-0.31681344,0.1437812,0.038112998,-0.25224072,-0.58600605,-0.48106608,0.8301568,0.37452772,-1.2902594,-0.23042561,-0.10318531,-0.84703857,0.30364725,0.09298806,-0.06114605,0.50935066,-0.19609256,-0.043646086,0.002691406,-0.17172739,0.22431384,-1.8566601,0.54336107,0.11474235,-1.2067643,0.7278693,0.13790128,-1.3577332,0.04507885,1.0702828,0.12443089,-0.082771555,0.92654437,0.5846195,1.388956,0.11802632,1.0052098,0.4566942,-0.72859246,0.5187843,0.6057646,-0.23538147,1.2743208,0.5774171,-0.76384336,0.041442487,-0.91262573,-0.3613708,-0.94483656,-0.8434406,0.2526227,-0.48239276,1.8812634,1.0249115,-0.7538813,0.38050014,-0.504791,0.81078005,-1.8669189,1.1464597,0.51560336,-0.63323116,-1.3505676,1.8673213,-0.37004697,2.2405953,2.3496478,1.7438338,-0.9471224,-0.10641975,2.904394,4.541994,1.6312202,1.4850626,3.7327843,-0.28610545,2.5461898,-2.3196664,-0.007581124,-1.1773531,-0.28909302,-0.55006826,-1.330139,-0.5970695,1.6989902,-2.5669403,2.9778914,-0.06812972,2.508591,0.8211113,0.27422762,0.27784494,0.18568312,0.15228803,1.33E-16
-4.225543,-0.06402474,-0.8582148,0.8942732,0.15633385,-1.3015746,-1.8168105,-0.57752264,-0.2915249,0.45547897,0.13322186,-0.93252724,0.7667601,-0.87521684,0.77885425,-1.0916399,-1.5267831,0.22566895,1.1903347,0.59844154,2.4243932,1.6016507,0.87332624,2.4881482,-3.5025017,-0.75441784,-4.0755973,1.710199,-3.6258137,2.7267246,2.4899793,2.7150786,-0.056494076,-5.7464914,4.97066,0.26334503,-0.18171568,-0.9692882,-1.2732189,0.5759679,-0.34627205,1.0076557,-1.0784205,-2.1795545,-0.08556204,1.7645983,0.5177928,-0.46706942,-2.7888398,-0.54999757,1.9427022,-1.1539283,-1.2195839,-0.14245944,0.9589128,-1.2164917,-1.2755966,-1.3778214,-0.9384595,-0.7008347,1.091493,-0.770285,-0.37745127,-0.93145186,0.6464659,-1.1669163,2.0426593,0.8940471,0.3687559,0.28455755,-1.1885672,0.67855936,-0.19799751,-0.2516784,0.12824944,0.8941703,-0.2690671,-0.61291915,-0.91393393,-0.22204864,0.31568673,-0.5951054,0.090455994,-0.93327075,-0.6031335,-0.1209457,0.46882766,0.35031798,0.52783346,-0.783484,-0.14885348,-0.75947326,-0.3990721,0.017451894,-0.112805225,0.20775032,-0.124052465,-0.16974576,-0.30067527,1.33E-16
-3.9631774,-0.7051562,-0.012705437,0.2847517,-0.40535444,-0.38836852,-0.33725503,0.8139024,-0.2781886,0.2943484,-0.009459624,-0.09364078,0.31783128,0.034551855,-0.19918606,-0.69445425,0.08586932,0.49346188,0.6576582,0.6735493,0.07915196,0.9775189,-0.29485637,0.30403873,-0.13817549,-0.8658619,-0.4033875,-0.6309162,-0.07268189,-0.0757983,-0.14608769,0.43715307,0.6817069,-0.12989892,1.0367705,0.08206461,-0.18190129,-0.30786055,-0.2670508,0.012497653,-0.4357843,0.10403104,-0.878899,-0.19078256,0.33436206,0.91779816,0.041572932,0.038233966,-0.68718624,-1.0467166,0.18641174,0.47815335,-0.39895585,-1.1710744,0.18431424,-0.8937913,0.5192892,0.015881818,-0.032289334,-0.046957634,-0.7935308,1.6948091,1.5459323,0.6567124,-0.22349551,2.3608499,1.285571,-1.2868925,-0.93928415,0.2541516,0.8653543,-0.12777276,-1.1793216,-0.92679846,-2.4278102,-1.939218,-2.9662611,-1.1920303,-0.06681437,3.6948452,-2.0764863,-2.8408697,0.22814953,5.174655,3.0491543,-2.22455,-0.48605844,-3.1271753,-2.6653526,0.64512056,-1.1412538,1.850341,-0.2065854,-0.40557596,0.19269943,1.0792693,-1.098439,0.14807634,-0.27484378,1.33E-16
-3.981824,-1.0300653,-2.4498792,-0.12553722,5.594568,9.717508,-1.8933871,-0.8436477,0.9213299,3.0028732,-6.4768696,-3.2774355,0.44113714,-6.09469,-1.2156076,-2.8688245,0.2319601,-2.139943,-0.114567205,-1.785562,0.020187803,-0.28676003,0.70065016,-0.83042836,-0.080599226,-0.58252573,-0.37591362,-2.1999204,1.793482,-0.8357283,-1.1244805,-0.30568123,-0.1412917,-0.36681396,0.6027996,-1.0692567,1.062472,-0.70882237,0.5709596,0.63639826,0.6469978,-0.26305068,0.99532026,0.1212252,-0.59717166,0.5211377,0.2118078,0.24851544,-0.6892387,0.1253905,0.761931,-0.015471127,-0.5279046,-0.31307214,0.5420796,-0.6909109,-0.15409946,0.44372916,0.952544,0.21611694,-0.08969572,-0.16497232,-0.067009054,-0.40880674,0.23265414,0.073717855,0.24831584,-0.34662747,0.061552532,-0.081888504,-0.01850607,-0.10126766,0.01030421,0.7320057,-0.07086043,-0.48993635,0.054295346,-0.48186564,-0.22277816,-0.16460043,0.2161763,-0.20880783,-0.18512054,0.34150356,-0.42853415,0.1746086,0.14540318,0.4895245,0.06284918,0.035857126,0.004473887,0.07433776,0.12114652,0.076445974,-0.01750176,-0.018848978,-0.024479687,-0.2595955,0.14414006,1.33E-16
-4.6547194,-1.0474712,-0.73048687,-0.69056576,1.0045764,5.132297,-1.5424587,-8.105402,-2.405784,-3.0771358,-0.47484627,-2.123932,4.351846,9.034438,-3.9579313,1.7050936,-1.3143029,2.8348184,-0.7724973,-1.0980808,-1.1636287,1.1313831,-0.6302611,-1.0704433,-0.2575178,1.1262809,-0.9378966,1.2255226,0.74875855,-0.48500985,1.4628704,0.4684949,-0.1507858,0.34580296,1.0716476,0.5656038,0.4672968,0.55869997,0.0728223,-0.040245704,0.023237899,0.051685292,-1.1194105,0.28571627,-0.40061215,-0.48422125,0.24034344,-0.14047445,0.1859275,0.485692,-0.03776455,1.2027861,0.001782467,-0.719377,0.18337008,0.22885852,0.24064527,0.66083664,-0.15931532,-0.32088336,-0.58212477,0.0857487,-0.27497172,-0.46089327,0.31365547,-0.25908437,-0.2351333,-0.07747037,0.25715426,-0.39812732,-0.43718418,-0.090354785,0.27061012,0.12833208,-0.05270731,0.17110948,0.034938216,-0.56449455,0.3575815,0.14509352,0.037139785,-0.16846693,0.043420743,-0.05256425,-0.07527247,-0.029161992,-0.2000129,-0.43362185,-0.004654765,0.19707231,0.10154404,-0.02796325,-0.38144252,0.05623348,-0.0913983,0.08281135,0.08345569,0.016263144,0.027943391,1.33E-16
15.538071,-0.18505764,0.041419987,0.469415,-0.17959765,0.09816182,-0.736974,-0.80877304,0.021331616,0.30025586,-0.2319897,-0.8822454,-0.35244355,0.24788254,0.45207268,-0.36536124,1.873554,-0.18269266,-1.5013257,-0.124785475,-0.47744426,-0.023929738,-0.60185903,-0.5388192,1.0262483,-0.9978666,-0.31788617,-0.37793353,-0.71176296,-0.9304264,2.2011387,-0.21617211,0.36362252,1.5136708,-0.7154878,-0.35176313,-0.035149567,0.3719179,1.1391664,1.1653466,1.2096698,-0.8804078,-0.017835341,1.069373,-2.01449,-1.7524481,0.23394543,0.44212708,-0.5085467,1.4052835,2.7943535,-1.759562,-1.1363403,4.58512,0.15360367,1.2170734,-0.70640343,-3.5236862,-1.9681634,-2.3831363,-0.20690134,0.9504381,-2.4807727,-1.8086371,-1.8450445,2.229547,1.2881253,2.6978333,-0.26836738,1.9719651,0.8383706,-0.03707605,0.8040845,-1.8080608,3.396837,0.8879213,0.052181832,-0.2411367,-0.44166055,-1.1817724,2.3122141,-1.2041748,0.009403947,0.42532116,1.1574966,-0.7054162,-0.67852265,-1.4574834,-0.4878549,-0.29817057,-0.034582976,2.217617,0.63263935,0.07506268,1.3597367,0.44129845,-1.2539885,0.111614466,0.033215746,1.33E-16
-4.423123,-0.016766222,-0.37575135,0.27894777,-0.7063395,-1.4448613,-0.34619218,-0.028049093,-0.08507191,-0.32573724,0.21780033,0.83740366,-0.30971178,-0.20026511,0.99291706,0.15208153,-0.23984005,0.94884413,-0.39171454,-1.4468526,-0.552422,-2.5680833,-2.0405383,0.655488,-1.2405953,-0.06377965,-0.27414802,-1.6036236,-1.8545289,-0.38404748,0.74775916,-0.53945017,1.1800997,0.5860066,3.3669326,1.2654861,-4.1981397,-0.467767,-0.6040268,1.931268,3.6889827,-3.270519,3.174219,2.3182387,-1.7254926,0.42708167,-0.24242388,1.9734821,-0.5515471,1.7423543,-0.4835335,2.3835804,-1.5580474,-3.2662935,4.625512,1.4158137,1.807325,0.9350949,3.3082094,-2.085125,0.32662594,0.11634683,-0.39750072,0.7232929,-0.16533963,2.705175,-0.4732005,0.2772346,-0.07545953,-1.0034462,-0.29516277,0.088744305,-0.21047267,0.26745278,0.5750272,0.6941736,-0.61229974,0.6075585,0.78755206,-1.3813396,-0.041254327,0.26698115,-0.101152934,0.79780906,-0.41479862,0.4263759,-0.1856545,0.5231704,0.4239718,0.47514,0.09514717,-0.2728345,-0.044868477,-0.090129375,-0.36685306,-0.11217945,-0.09920415,-0.23486103,0.018690556,1.33E-16
