-4.171757,-0.022834757,-0.4205761,-0.017984532,-0.62018174,-0.29037148,-0.33943212,-0.46464983,-0.27770832,0.7092564,0.08055013,0.5810884,0.058278125,0.13505794,-0.12397666,-0.36938274,0.3438354,-0.16909242,0.60406655,0.21569447,0.29094052,-0.21442352,-0.013078247,-0.5710572,-0.2528117,0.9083413,-0.2946911,0.7313617,-0.20301878,0.27645975,-0.22654691,1.3425854,0.6679733,0.062486775,-0.46840128,-0.58481514,-0.68950605,-0.6717549,0.38558894,-0.6068935,-0.5333197,1.1240101,-0.95501924,-0.68239605,0.23027961,-0.44715533,-0.12866497,-0.55305237,0.41107693,-0.16104424
-4.9840674,-0.54179597,-0.3166841,-0.30107042,-0.030459017,-0.41499007,-0.65906227,-0.13723795,-0.35829875,-0.42415696,-0.0068752086,-0.019762602,-0.5605279,0.03332427,-0.3248749,-0.6778909,0.3779481,-0.21879396,0.6276061,0.21631607,0.3956316,-0.18777966,0.085637406,0.2710655,-0.5233191,0.48078096,-0.3337465,-0.21941005,-0.22336723,0.74680686,-0.13989493,0.8322556,0.60477763,-0.46566924,-0.15740132,-0.6472614,-0.042422682,-0.29654628,0.4917537,0.23952964,0.13234761,-0.08842811,-1.0718946,0.52169025,-0.06703843,-0.081580356,0.053230785,-0.045484487,-0.29291478,-0.60721207
17.19399,0.3522721,-0.40123534,-0.06371757,1.3282905,0.21234062,0.7961382,1.5489769,1.606989,-2.9862757,1.2673552,-0.9188907,0.39443275,-1.5742735,-1.1406406,1.4208653,-1.3941026,0.5809482,-0.08283841,0.3056209,0.8618143,1.4932309,3.7224596,2.818197,1.1209848,0.4462001,2.4571297,0.6696909,0.8471077,0.157396,0.11154761,-1.1865574,0.9677818,0.16916487,1.2899241,2.4042869,0.11689816,2.6987355,2.1350527,-3.5551908,2.843227,-0.68646896,2.3642938,-1.7433082,-2.2426612,-0.010039853,-2.675934,1.4286201,-1.1612209,0.5093178
-4.2486453,0.50324625,-0.42047727,-1.096931,0.8472154,-0.5559652,-0.19215657,-0.9759404,-2.4178288,-0.5007631,-0.37525475,-0.82723814,-0.66812646,0.12846455,-0.909654,-0.77572674,1.5306304,-1.847421,0.81334156,0.99329036,-2.4124103,0.6615061,-0.82917756,3.5589287,0.20535459,-0.20825723,-1.1641375,-2.5768642,-3.6478624,-0.41643748,4.4479375,-2.7673736,-0.5042781,3.1103337,5.557169,2.1537783,-3.3156884,-1.9472209,-2.2613986,0.048711564,-2.8694942,0.79524136,-0.5610511,-2.367759,-0.6546506,-1.2740464,-1.7843989,2.0322168,-0.5253945,1.254863
-4.4569206,-0.19193105,-0.20102526,-0.46551058,0.2142738,0.7120494,0.16357428,0.17871019,-0.76534235,0.16016471,0.26191166,-0.3808577,-0.20728862,-0.08565498,0.019378372,-0.371804,-0.04889536,0.8100827,0.3070205,-0.36302894,0.037705213,-0.050791457,0.25775123,-0.060268693,0.2918393,0.42631215,-0.015693786,-0.026743572,-0.3971112,0.053869102,0.42085254,0.4915896,0.3205428,-0.23200183,0.37286177,0.20689633,-0.37203348,0.34789163,0.5962117,-0.5386353,-0.03525979,0.7627112,0.125288,-0.4421186,-0.16050786,-0.1288569,-0.94541276,-0.08729226,-0.18724127,-0.1308886
18.515148,0.2265693,0.5968693,-0.3843504,0.4340534,-0.09427946,-0.34302106,-0.56954914,-0.40785217,0.74691164,-0.43081993,0.18218753,-0.008822478,-0.5033096,-0.8806534,0.7410164,1.831626,1.7297802,-0.35973454,0.02992181,-1.70924,-2.3844123,-0.7193356,-1.1052299,-1.1194938,-1.0333081,0.25907826,2.3100274,-2.5092132,0.8231344,0.5923582,-0.1613776,-2.7505245,-0.83495134,0.21824706,1.0690677,2.7531025,1.3620718,2.277186,0.82477164,0.41400594,0.08175022,0.73058337,0.20700976,-0.8941203,-0.34239587,-0.44419822,0.24776706,-3.1803033,1.0176324
-3.8802822,-0.030088367,0.68899566,-0.5217955,0.094114415,-0.44333526,-0.34877986,0.5637137,-2.9531243,1.9359165,1.960803,-0.35380554,-2.3924344,-1.7887639,-3.0520415,1.882815,-0.48322305,2.579528,0.14669892,1.4625698,-3.7316456,6.0102468,2.0354204,-0.3645622,1.454455,-4.643646,-2.6741076,-4.069957,1.3633682,2.505383,-1.0807219,0.36754096,-0.8673709,3.2395399,-3.3478012,0.224066,1.636543,-0.509383,1.4968892,-1.0662919,0.22955512,0.89027053,1.3308245,0.24966766,0.35054922,0.1492633,0.87694925,-0.528837,-0.07578744,-1.3577107
17.767056,-0.043477595,-0.36039057,0.22481085,1.1465393,-0.24540602,-0.43731794,-0.99719876,0.7419564,-1.9856731,-0.98726344,-0.02370524,0.46950555,0.4682092,-0.7915035,1.9951072,0.0351588,0.9364868,1.3138173,0.22185607,0.58046645,1.3693262,0.84681827,3.1240835,0.4384802,-0.9826313,0.64185023,0.12855817,1.1893556,-0.11693941,-0.20273505,1.20608,-0.906284,0.6087999,0.36264193,-0.5767476,1.6526629,0.2530788,0.70010823,3.6644769,0.07254525,-2.9160898,-1.5615076,-1.9194221,-2.5515366,0.31215316,3.2383852,1.3706856,0.4606953,1.8268083
-3.9203641,-0.17696023,-0.5568359,-0.19394523,-0.11569392,-0.0023557232,-0.050966002,-0.07919639,0.096238896,0.2897808,-0.25410217,-0.23146014,-0.48270345,-0.4903415,0.039870713,-0.67639637,0.27523863,0.99550015,-0.20834741,-0.2929087,0.8602593,0.16736263,-0.021954203,-0.21313795,0.36859077,0.1975065,0.5486645,-0.03747239,-0.79612327,-0.3731598,-0.004761662,-0.081866026,0.23696029,0.2603374,-0.24106313,-0.8200436,0.5789614,-0.16952343,-0.52448314,-0.53915113,-0.123794585,0.5119492,-0.15155287,0.3368575,-0.59955025,-0.6766117,0.7173772,0.25346255,-1.2110974,-0.09587943
-4.0258155,0.8891516,1.1650534,9.790382,9.016129,-8.009503,-1.6791663,-2.8889408,1.1508348,2.4768848,3.201449,-1.0839435,-0.53623265,1.374213,0.31497374,1.2343924,0.77495223,-0.41507223,0.8401444,-1.7187856,0.21466804,1.322135,-1.3440049,-0.60139227,0.05673536,-0.41360444,1.0399868,0.089483485,-0.20666622,-0.2614544,-0.3065234,-0.35249525,0.21290515,-0.7771126,0.06650382,0.255927,-0.6857116,0.5484589,-0.27119687,-0.07362265,0.31942284,0.16527465,-0.8518207,0.023150269,-0.20827235,0.2249931,-0.15246092,-0.19883098,-0.0065870713,-0.25250325
-4.4317822,-0.30421746,-0.13105994,-0.07884807,0.07729661,-0.029097877,-0.374932,-0.08410603,-0.08782438,-0.108731195,-0.36555,-0.52555954,0.25087872,0.16237622,-0.34454414,0.20025204,0.47915232,0.24991308,1.1408892,-0.40460163,0.31569842,-0.020215288,0.14812754,0.33253798,-0.04513884,0.13728246,-0.71971893,0.10239511,0.6707715,-0.27219906,-0.015822096,0.071799435,0.32534,-0.4703466,0.14287457,-0.30235514,-0.8547481,-0.36409348,0.2957998,-0.42773283,0.8939147,-1.0653017,-0.32339117,0.068698175,-0.25803152,0.51571006,0.18214326,0.34864077,0.39123136,0.48757014
-3.6597981,-0.126368,-0.16232978,-0.36130786,-0.31231728,0.055535216,-0.43152952,0.10376338,-0.054746278,-0.29591715,-0.48102492,-0.05813088,-0.32518855,-0.18501024,-0.8938285,0.7995758,-0.26717666,-0.637536,-0.05895828,-0.7282225,-0.21515152,0.651613,-0.52905756,0.2799198,-0.5548338,0.15505473,0.27700838,-0.27740338,0.60411537,0.31997064,-0.3807475,1.6218038,-0.37559754,0.62044674,-1.1408126,-0.085562766,-0.2264288,0.03760543,-0.18441951,-0.52279395,0.23092505,-0.6204607,0.6534763,-0.077940896,-0.70797837,0.62462664,-0.53780574,-0.068542875,-0.27698657,0.15012212
-4.2920876,-0.3154286,-0.0440102,-0.50795907,-0.4400864,0.18666841,-0.5997574,-0.29859087,-1.1166422,1.3489538,0.86117256,-0.38307726,-0.9917853,-0.66976064,0.15231624,0.45603743,0.6430023,0.9207051,-0.3989583,-0.31472972,0.40637058,0.7439157,-0.31855005,1.2018288,-0.58015037,0.9695941,-0.88104916,-0.6470992,0.9097861,0.5070917,0.18941519,1.7758962,-0.8665677,-0.5262814,0.89144355,-0.90029275,-0.55010056,-1.0211456,2.2454855,-0.3621272,0.08522087,2.0460525,-1.9229934,0.3805719,-0.10835563,0.17494887,2.5069017,-0.41099218,-2.6445918,0.9731822
-4.7886496,-0.4734111,-0.21062958,0.15025502,0.27681914,0.16323453,0.3420572,-0.3735612,0.14250791,-0.38274074,0.17188935,-0.5159459,-0.576731,-0.4805925,-0.030382933,-0.051703546,-0.032254778,0.59228235,0.13297538,-0.7484608,-0.23113693,0.005017575,0.45586365,0.02519722,0.047006026,0.77129424,-0.08769672,0.133296,-0.046872236,0.1251107,0.001589963,0.22057015,-0.17040735,-0.6696718,-0.3056886,-0.05247175,-0.0793476,0.07460942,0.7027982,-0.35195842,0.32856238,-0.4006676,-0.76589,-0.13086824,0.26430064,0.27242506,0.7244839,0.34185588,-0.63414174,0.44083706
-3.76107,0.20326363,-0.3325732,1.0434775,2.0018127,-2.6018856,2.3253098,-0.17059612,2.344221,-5.8684163,-4.9601426,1.3415638,-3.3802562,3.229373,3.4705563,-5.476089,0.89947116,0.8044911,-3.7777548,1.684943,-3.5036592,-0.7773774,0.26892132,2.6230419,2.6043205,-2.002483,-1.8813336,-0.42357957,-1.4053258,-1.2952982,-2.3032658,-1.6322037,-0.28641227,-0.5387895,-2.2794604,0.31193435,0.046933882,-0.8742544,1.4888849,-0.76934373,-1.259211,0.41166386,0.9735,0.0210031,-0.005883938,0.9038931,1.1875433,-0.6824307,0.46532854,0.28460827
-3.6267064,0.45378956,-0.22543386,-0.59669316,0.618132,0.642868,-0.7321378,-1.7927674,0.7015162,2.715515,0.73172575,0.5998134,1.093725,3.5182896,-2.09075,-0.08423543,0.28241524,4.3827677,-2.9868214,8.105854,-1.681646,1.4661739,-0.7270734,-0.95992494,3.8834658,5.755214,-0.11202394,2.9708335,0.8584561,1.5521958,1.119671,1.4617229,-0.6209959,-1.513833,0.2683439,1.8977095,0.42027333,1.2348146,-1.3156097,1.5270269,-0.0880817,0.30965883,0.04339909,-1.1237613,0.70986027,0.08738361,-1.2287743,-0.57460386,0.5251988,-0.7339961
17.373384,0.09498153,0.097623825,0.0756485,0.6706859,-1.0681233,-0.20545766,0.031273734,-0.5984315,-0.33447447,-0.74603,1.3864071,1.2492604,1.359491,-0.38999975,-0.8293516,-0.16715932,-0.23184738,0.04083384,1.1675273,-0.923463,-1.9650457,0.22227623,-0.39271402,0.17713223,-0.9498141,0.9301773,-0.062358446,0.92147255,0.1819322,-1.075291,-0.49061197,-0.39955956,0.8144998,-0.2783678,-1.319164,1.2750496,2.2772532,-2.1694956,1.1220484,0.9329681,1.2279357,2.5914855,-0.7091278,-1.5373919,-1.0225692,0.7413902,-0.45808452,-1.5171243,0.21264474
-4.155032,-0.5155603,0.08147154,-0.16922003,0.12909497,0.21877156,-0.3707414,-0.56097686,-0.57118744,0.09879168,-0.36039576,-0.49060497,-0.45349944,0.81689817,-0.71177334,-0.7996548,-0.8991355,0.78048265,0.19805275,-0.13994724,0.10155759,-0.03132281,-0.5943336,-0.46797687,-0.70448536,-0.5269467,0.011724488,-0.14337806,-0.12097342,0.90137726,-0.69742787,0.086128056,0.052940864,0.26299432,0.49395642,-0.2200585,0.6939534,1.2451501,0.216246,-0.071724355,-0.14700037,-0.39233357,0.65479845,1.0675935,-1.8127402,-1.4294077,-2.0854464,-0.941338,1.0336088,0.63219327
-4.427832,-0.07974372,-0.09835671,-0.7799695,-0.34559464,0.11433941,-0.51780874,-0.59033775,-0.21416053,0.19767077,-0.8413212,-0.121931426,-0.3101415,-0.3589511,-0.38635126,-0.07950313,0.28494713,0.084317364,-0.69392943,0.46643057,-0.028838577,-0.16280115,-0.619504,-0.361467,-0.19467087,-0.14887539,-0.53796905,-0.10195321,-0.56540245,0.6840162,0.29196545,0.80789715,0.16284618,0.22320552,0.4616751,-0.17550805,0.035943404,0.2013162,0.1818039,-0.9703894,0.7391067,0.13574916,-0.32559142,-0.017257873,-0.79552823,-0.33994582,0.18056339,-0.6162935,0.105656385,-2.1467178
-4.5312357,-0.5955527,-1.1310426,-1.7256863,-0.14681779,-1.0169363,-3.2627351,-1.2929058,2.4943197,2.3319352,-1.2636775,1.6134704,6.711581,3.680527,0.7048913,-0.9254322,-3.2048829,5.797111,0.39614096,-1.6677588,2.815424,1.0940996,2.9558547,1.3656986,-2.6376948,-2.3269591,-1.4257728,0.12763214,-1.2755644,-3.515128,0.9039164,-1.3255191,-0.26294127,0.23117787,-1.073496,1.020008,0.14430843,-1.086697,-1.7005281,-0.53495926,-0.24789451,1.0279062,0.7552227,1.5880556,-0.044611786,1.2054704,0.38256592,0.108336076,-0.20033003,1.0107096
-4.673549,-0.6175203,-0.12883228,-0.29811722,0.331074,-0.040141962,-0.66854507,-0.21884581,0.49921033,0.34160134,-0.39077294,-0.20954281,0.9853549,0.9302961,-0.043590512,-0.37201023,-1.5685467,1.9537492,0.415989,-0.08082159,-0.5650477,-0.52566123,0.6242766,0.2134848,-0.3754166,0.2877314,0.57126653,-0.5476945,-0.22627509,0.36580312,0.0022618216,-0.58754116,-0.38267928,-0.53585464,-0.27794132,-1.1798874,-0.13405825,-0.2952668,0.05430799,-1.3208827,0.58632874,-1.7838317,0.33361673,-0.04590204,-0.02616593,-0.554309,-0.45722368,-0.28392097,0.097526126,0.68210536
-4.711184,-0.118014134,-0.6523985,-0.021676904,-0.69652677,-0.07901725,-0.33819607,0.22345056,-0.70598835,-0.16431034,-0.33394545,-0.6479035,-0.0035671378,1.0138826,-0.3111662,-0.42558056,-0.14424099,1.1564367,0.13944708,0.036736414,0.49378806,-0.24927577,0.70150363,0.2230033,-0.5439161,0.6813884,1.5138799,-1.1618378,-0.38176215,-0.39059925,-0.47967133,-0.21142131,-0.186869,0.31811658,-0.17810075,-0.597775,-0.69031334,-0.33534348,-0.86428016,-0.8671348,0.089476,-0.64434004,-1.0417322,0.899301,-0.73257786,-0.7266907,-1.9290714,1.7481717,-1.9457747,-2.1812167
17.28437,0.00087792537,0.29700238,-0.5982056,0.05557662,0.9730987,2.333387,-0.56839746,-0.4104664,-0.37669644,1.0350865,-5.406637,-2.5581899,-2.1743953,-2.2811267,-2.1328988,2.3206935,4.3663554,-0.3781082,-2.766477,0.90104747,0.82098633,0.62916404,2.4352643,-2.1404562,2.131497,1.3523519,-0.11317495,2.0021896,-1.4428262,-1.6009047,-2.134711,-0.9325871,-2.5534577,-2.3902555,0.9616287,-2.6265135,-0.3075268,-2.623054,0.94931513,-2.1555884,0.09830915,0.13986252,0.97100335,0.22913444,-1.4960562,-0.623737,-0.029352069,-0.20641387,-2.5177689
-4.204485,-0.35163566,-0.5288147,-0.05076666,0.27384052,0.61429256,-0.32119164,-0.3509119,-0.8149413,-0.095257275,0.5024575,-0.112321734,-0.52323776,-0.17402363,-0.667966,0.37657955,0.09661824,-0.27324784,0.7019269,-0.2745099,0.7436632,-0.95664644,0.745099,0.32543883,-0.7685315,-0.3592238,-0.2259566,-0.6442003,-0.9315223,1.1858791,-0.36444342,0.11334757,0.4367695,0.21300651,-0.38910863,0.73135865,-0.48756084,-0.6009205,-0.11770272,0.24080968,0.9843187,-0.3380839,-0.58702064,-0.10975576,0.4128744,0.22490692,-0.31390578,0.1598734,-0.91340864,0.055890013
-4.34329,-1.0460423,-0.8422843,-0.30745855,-0.7965352,-1.1996995,-0.9497807,-1.3065718,-1.0782859,0.7400042,0.2456169,-0.37073895,-0.34530616,1.3939399,-0.722337,1.9893974,-2.332784,-2.7817895,-1.5088592,-0.85457677,-0.3833731,-4.285299,1.0940738,3.313349,-0.4223966,2.2845242,4.0745397,-1.1962131,-0.35291764,4.877466,1.7279505,-2.4706748,-2.8074217,2.4439323,-4.9381185,-0.41770798,0.97884035,-2.5973816,-1.5288578,0.5960691,0.49015385,2.3624384,1.3653371,1.3191274,-0.94402486,2.593017,-0.95529354,-0.25802663,1.0372949,0.7422716
-4.614469,-0.53221136,-0.22438547,-0.3539935,-0.23893386,0.040109936,0.40636966,-0.50911623,-0.38480914,-0.2604099,-0.48505682,-0.13437042,-0.80446976,0.020340411,-0.059052993,-0.26275805,0.5299698,0.23083378,-0.30161205,-0.03067122,0.075100765,-0.7573013,-0.22686733,0.034816056,0.015833383,0.16414641,0.17403096,-0.2641073,-0.70882046,0.10935327,-0.18134135,-0.55952406,0.3072917,-0.1480299,-0.18093675,0.7012406,-0.52163965,0.19032514,0.33366072,-0.009768704,0.48788044,0.41401753,0.07125177,-0.09607193,0.18279923,-0.7871551,-0.27904692,-0.855697,-0.6256798,-1.2197453
-4.0641956,2.4643393,0.10476439,-1.5262479,0.57458866,-3.0440767,7.6970735,8.851116,2.7379174,6.4328675,-1.3126273,3.4380386,-2.8930395,2.6382601,-2.2828279,2.04594,1.1397183,0.39482555,0.43204805,0.0047059297,1.8075862,-0.69005424,0.5245381,1.1345756,-1.1558714,-1.4100726,0.049635995,1.1757281,-0.32355267,0.35568067,0.21935642,-0.93574053,-0.37676728,-0.054287042,0.5175608,0.15226193,0.2770429,-1.0752825,-0.22733219,0.2830097,-0.27404678,-0.69376475,-0.6238736,-0.290349,0.44878566,-0.088164225,0.0025760978,0.11284753,0.28080887,-0.030062074
-5.0490985,18.212416,2.8370917,0.2974832,-1.3119706,1.5212921,-1.5212052,-0.83835155,-0.52845997,-0.39929938,-0.15919901,-1.1430123,0.62521994,0.25899586,0.7582512,-0.6330425,-0.52259916,-1.0209495,-0.5251,-0.28492936,0.8459714,-0.1222629,0.694216,0.38805884,0.11047134,-0.31338346,-0.070486076,-0.16017354,0.59886014,0.5724767,0.075184375,0.29408622,-0.12175242,-0.42215803,-0.48482957,0.26487625,-0.004424508,-0.22901474,0.05408837,0.019860413,0.20993635,-0.11438265,-0.07202848,0.12801175,-0.10670883,-0.059319273,0.24300706,-0.35144925,-0.259003,0.33176896
-4.439721,0.8507848,-1.8514185,-0.008189879,0.61421376,1.724634,-1.9282357,3.3899667,1.2257423,0.7981219,-3.6221433,-0.728,0.673816,0.06915542,2.0590918,1.0717218,-1.3693638,0.14520146,9.013532,0.47441798,-3.8167017,0.323071,-1.1447871,-2.5427613,3.253341,2.3486075,3.8745224,-2.7772782,0.16090539,-1.8115969,-1.7775359,-2.6807642,-1.4136455,-1.2150652,-0.57020396,0.1356196,0.43562174,1.2752466,0.07226061,-1.0491815,-1.3353188,0.62740046,0.25807625,-0.57027763,0.00446322,-0.3137722,0.5995557,-0.46516857,-0.09480044,0.08965512
-3.8196487,-0.29088336,-0.6645454,-0.13869211,0.38935626,-0.3167007,-0.052269764,0.40954146,0.40632644,-0.94930714,-1.4257611,-0.13899285,-0.7675551,-0.67966425,0.32640332,-0.3610631,0.69901735,-2.373229,-0.70224875,-0.25061896,0.25362158,-0.2103815,0.5291916,-1.477335,0.6835722,-1.0049336,1.6409216,-0.100217186,0.053865105,1.0026029,3.1426408,1.7020687,1.4109253,-0.56196064,-2.063788,-1.3462176,-1.1457816,2.231782,-0.7752181,3.3946369,0.3657129,-0.3949908,-0.34032637,2.0774672,-1.1305847,-1.6672359,-2.4656239,-4.163476,0.93109465,-0.40711218
-4.0291038,0.13117275,0.040366936,0.030659582,-0.105838425,-0.07481396,-0.14216974,0.056005355,-0.19362019,-0.6510189,-0.6857997,0.12476543,-0.22776641,-0.17210692,-0.018331612,0.42294323,-0.020152692,0.57416874,0.39722294,0.3694788,0.2981708,-0.35851365,0.32441497,-0.1901564,-0.47054493,0.6771345,0.34707022,-0.30554083,-0.18397611,0.078962,0.28540713,0.7663661,-0.48239997,-0.26368278,0.21249966,-0.91611177,-0.93314743,-0.31450167,0.19608046,0.16697262,-0.046584427,-0.44672823,-0.7378616,0.83668923,-0.23236252,-0.7284329,-0.104071856,-0.1818358,-0.2926401,-1.2824067
-4.613182,-0.26025113,-0.32211837,-0.15758812,-0.43134284,-0.12283916,0.27755052,-0.53324467,-0.30079594,-1.1100551,-0.36266327,0.32822353,-0.30991334,0.3498106,-0.3019034,0.5544873,-0.45479435,0.5675181,-0.16945523,0.46537027,0.26543486,-1.352386,-0.42913863,0.10589492,-0.24348634,-0.42378587,0.17260702,0.26342922,-0.9796362,0.55209,-0.51059306,0.9729101,0.8463582,-1.1285415,-0.3619154,-2.019594,-0.53285736,-0.32184896,1.2047765,-0.7608087,0.7286067,-0.90816104,-0.26456517,0.8355668,1.7913017,-0.50843894,-0.90700054,1.2478077,0.40837875,0.39848644
-4.90593,-0.69991285,-0.048306584,-0.15163705,-0.43374482,-0.44265565,0.29459763,-0.19498938,-0.1415822,-0.014141236,-0.55014306,-0.13471611,-0.82384044,-0.11344287,0.0068571474,-0.2725018,0.100720964,-0.3194818,0.13334821,-0.34379205,0.24919252,0.26548523,0.049142502,-0.33689064,0.49302483,-0.4824248,0.37545314,0.40554124,-0.34640777,-0.4525081,-0.123523906,0.26202905,-0.27909464,-1.3228359,0.6727805,-1.0473257,-0.5379925,0.4724259,0.6473879,0.3950732,0.3108587,-0.26211628,0.21758178,0.25194058,-0.65395534,-0.31727165,-0.49287573,-0.15323852,-0.43731678,-1.189406
