17.682701,0.32775402,-0.28844902,-0.41159344,-0.889405,-0.14755031,0.08466381,0.020388689,-0.17924373,0.34794593,0.9537661,1.2245488,0.59401715,1.4402825,1.1654459,0.3255697,-0.75868434,-1.5757037,-1.2381729,0.82827276,-0.6948666,-1.3846856,-0.4981419,-0.7977928,1.1794325,-0.9878806,-1.2107766,-1.3232921,0.66245955,0.41404885,0.98689735,-0.9557379,-0.13477924,-0.89938873,0.5683905,2.0290692,1.1376581,1.3849,0.33529857,-0.72544783,1.1475353,0.97629917,1.0383048,-1.3236547,-0.17610987,0.20009556,0.6679794,-1.4554993,0.32679656,-0.15413141,-0.4382069,-1.2817142,0.8899554,0.33614752,1.450814,-2.084447,-0.06852113,-0.61203736,-1.1046265,-0.2159888,-0.2027642,-0.24466366,-0.5380006,-0.47217995,2.1756725,2.5914185,-2.650268,-2.596504,-2.252708,-2.8597767,0.9140254,4.6112413,-1.2327323,0.92673534,-3.503698,-0.4603218,-0.32742977,-2.1014886,0.71449876,-2.355855,0.29865745,-1.071706,-0.903416,-0.07445355,-0.094835006,0.22827283,-0.18123606,1.2509485,0.31688938,-1.4279402,0.23980111,-0.3186018,-0.39441082,0.22955169,0.30273148,0.24955322,0.08507772,0.0045562317,-0.09992536,3.1876587e-16
-4.6142473,-0.40103394,-0.19633162,0.024363022,-0.6473916,-0.40589473,-0.78409976,0.11248676,0.10052394,0.38218516,-0.06515448,-0.8376055,0.029476723,-0.73919874,-0.26491535,-0.29025602,-0.15328635,0.35669497,-0.7103948,-0.75495416,-0.0848835,-0.15637517,0.3252158,-0.0026910468,0.7659757,-1.0009636,0.7699562,0.61261034,-0.46788207,-0.41142327,0.45808294,1.013923,-0.40591127,-1.5982567,-0.05722434,0.73058456,-0.18148223,-0.9208327,0.05179755,-2.6092758,0.46515352,0.7811248,-0.9297349,-0.8671167,-0.060866218,-0.85710317,-0.5460102,-1.9287224,0.12015999,-2.5666623,2.349064,1.0859979,-0.97747785,1.2539071,0.59472305,-2.6856613,1.4035461,0.1008605,-0.6708556,1.9899465,-0.5089872,-1.2733123,-0.10781806,-1.888688,0.7845095,1.6143258,4.7701488,0.9575096,-4.3445096,-0.3227052,0.91279536,0.7478163,-0.6689712,-1.5510012,2.3919501,5.025292,-0.39539024,-0.21154642,-0.030388724,0.22037533,-0.47503808,0.73531014,0.30605873,-0.54027337,-0.71494347,-0.80937475,0.3026411,0.17642072,-0.4017189,0.3477424,0.23322268,1.0284826,0.7860676,-0.029393764,0.0664849,0.5885909,-0.02153014,-0.051364772,-0.26517126,3.1876587e-16
-4.377308,-0.05839243,-0.31369922,0.026324552,-0.033529833,0.30008355,-0.15315376,-0.084662616,0.017093783,-0.08333473,-1.1092688,-0.23277679,0.22724454,1.0484195,-0.03699737,1.3360534,-0.78362805,1.1005912,0.04205187,-0.01345731,0.20497586,0.12032178,-0.7875452,-1.2001877,0.47332668,-0.4538337,-0.23971887,0.36499387,-0.4550382,-0.02568579,0.52764624,1.608107,-0.09544433,-0.22004667,1.0888114,-0.8654849,-1.5333397,-0.3507016,-0.25903016,-4.629351,0.6339661,1.8533584,-3.2469301,-1.7042917,1.4976367,-0.9370162,-1.1539145,-2.4308586,0.8241949,-1.0631628,2.1084993,2.4344695,-1.4767627,-1.3536279,-1.0211463,2.0842478,-0.5671121,-0.6762428,-2.784522,-1.1283642,-1.1981381,1.3579684,-0.42195585,-2.3639352,5.040678,-1.9925833,-1.6895161,0.36062852,0.56904435,0.5206996,0.28738514,-1.715813,-0.83350575,-0.19324693,0.1823518,-2.676275,1.1386324,0.22540449,-1.286241,-0.76104075,1.0813143,-0.6560018,1.1256292,-0.072861575,-0.098428115,1.4044229,-0.10487848,0.2483197,-0.065706156,-0.3863477,0.621246,-0.62893254,-0.033831164,-0.00068349205,0.4420001,-0.135715,0.15170597,0.40461347,0.29550007,3.1876587e-16
15.951915,-0.0046320814,-0.6141621,0.1433425,0.75149226,0.9343963,-2.062679,0.38605422,2.083587,-1.8369744,-0.27182347,0.67553777,0.108241305,-1.7168555,-0.80191183,-1.2831081,0.35766694,0.069110654,-0.052151166,1.9786062,0.6144759,0.6448846,-1.2577277,0.44558668,0.058863148,-1.2125603,0.25589707,-0.46666148,-1.6402798,0.9584428,-1.7199858,1.5035864,-0.37194574,0.78248143,0.6897128,-2.1585252,-3.0553036,0.23029605,-2.090969,0.13795027,-2.592528,-2.3649762,-3.8448563,1.102499,-0.4152106,0.053500272,0.9746269,-2.2737973,0.43673858,1.7228707,-1.617171,-1.2799445,0.5732763,-2.243907,0.5462845,-0.7558869,0.05617486,-0.8391985,-0.19226068,0.2134475,4.8076077,-2.850938,0.21517141,-1.3653705,-0.5658243,-1.8186089,-1.5221825,-2.3292189,-2.5537899,-0.23179409,-0.9495225,-0.60803324,-0.2918786,0.873189,-0.08962801,1.1951777,-0.79580545,0.7178101,-0.15718949,0.2987311,0.25713632,-0.84062326,0.821164,-0.06959182,-0.80146223,0.26819056,-0.014060214,-1.4093174,0.47524697,0.25064567,0.3311658,0.016977252,0.18586321,0.21166262,0.27729172,0.16501036,0.5813338,-0.17790094,-0.3247741,3.1876587e-16
-4.848964,-0.056662474,-0.39545894,0.18629974,-0.02116665,-0.77468824,-1.0130076,0.08225049,-0.74990565,-1.0540727,-0.43111297,-0.20499735,-0.3289762,-1.2766045,-0.66307884,-1.1149248,0.92218494,0.13731866,-0.26411775,-0.04714898,-0.6670407,0.18401091,-0.10373811,0.49463618,0.46375987,-0.33914497,0.2839807,-0.6328947,0.2413343,-0.77273566,-0.5469109,1.3047702,0.05354712,-0.35861897,0.1927582,0.17311823,0.845939,-0.46616992,-0.09249855,-0.058845717,-0.1003831,-0.18944098,-0.31956637,0.24991643,0.16644926,-0.9522342,0.2762067,-2.1548855,0.9792927,0.6352772,-0.17488283,0.35445213,0.8242152,0.39599755,1.568285,0.21504991,-0.124921836,-1.333562,-0.11461544,-0.15002972,-0.33374515,-0.4790819,-0.7117905,-2.2297926,-2.2212775,-1.2972997,-2.3507645,1.283476,-0.2952375,-0.94535553,1.6120365,0.048224527,1.1948594,1.2966584,0.3433088,0.064827666,2.6623971,0.75220704,-1.6946353,-1.6469038,-3.3546133,4.8630185,-1.2671666,-0.619236,4.2519007,-0.9706542,0.5994869,1.2189153,-1.3312789,-1.5094231,-1.9913371,-0.2686497,-0.95523816,-0.34738162,0.283325,-0.18688487,-0.21209341,0.057528306,-0.017105028,3.1876587e-16
-4.3966727,-0.13489076,-0.48261005,0.42818683,-1.5228113,0.021591492,-0.68964666,0.25263038,-0.53033817,1.9667212,0.50456095,-1.1542355,2.0077114,0.033446573,-0.77635777,1.5044314,-0.5655675,-2.2186317,-1.5314374,1.5344079,0.26296622,0.7902903,0.086547665,-2.4736218,0.58720636,-2.4142344,3.2453637,-1.6446483,1.8143405,-3.5845501,-1.8099737,0.57173,3.6480703,0.25222477,4.28145,1.7971151,-3.644897,2.6397874,2.100048,2.4201603,2.2217417,0.49706686,-1.3595052,5.252935,-0.010020715,-0.90770686,-0.82902837,1.2494878,-0.6864333,0.20052697,1.727065,1.1624556,0.8010307,1.5000858,0.8209064,-1.6995426,0.69591916,-0.17484681,0.20565203,0.2761449,-0.7720404,0.31023264,-0.83608705,0.66898715,-0.6374952,-1.0436931,-0.6173249,-0.58564264,-0.12434506,0.6240199,0.1951195,-0.31103978,-1.3321445,0.2996432,0.5189088,-0.37774903,0.19978642,0.08264514,-0.8828205,0.024301257,0.64928377,-0.3542697,0.18683448,0.30410534,-0.28813794,-0.15067442,-0.11160171,-0.20940854,-0.0039313375,-0.1346365,0.263959,0.026123712,-0.1805172,-0.24364401,0.09599979,-0.18737271,-0.23079582,0.023368469,0.0961634,3.1876587e-16
-3.3003628,-0.55861527,-2.0143495,1.5766053,10.080124,11.791043,2.0160434,1.1644531,-2.3376286,0.2723451,0.88417494,0.42900535,0.829009,1.9464343,0.061316717,-1.0283757,-1.8333238,-1.5165629,-1.6265721,-1.1527826,0.27150708,0.8107094,-0.87281567,-0.16871287,0.34207833,-1.7860483,-0.29097247,0.32848126,-0.23737642,0.33533815,0.19296193,0.47661468,0.306269,-0.38194886,0.080548085,0.15546754,0.574597,0.28156462,-1.1103576,0.21365277,-0.3141425,0.45299017,0.23591873,0.1547306,0.23657024,-0.6697726,0.25047007,0.1517691,-0.63838565,0.097507596,0.16933802,-0.19294631,0.13356455,0.21569762,-0.43435305,-0.61214083,0.30140495,0.16125655,0.3098551,-0.18868448,-0.49384108,-0.33953452,0.106945105,0.031048795,0.14856106,0.12403078,0.20286885,0.1888309,0.15143673,-0.20272797,0.2434323,0.14861465,0.48386872,0.09321021,0.25008515,-0.119011305,0.32269317,0.2815425,0.050704107,0.41855922,-0.15502754,0.20791925,-0.04573524,-0.01902786,0.003587266,-0.14261912,0.1581692,0.07804898,-0.22118828,0.0864365,-0.32239985,0.16258433,-0.2632794,0.27447784,0.11161232,0.1437026,-0.0855638,-0.07101656,-0.061639898,3.1876587e-16
-4.2332287,-0.2579493,-0.6582586,-0.1795095,-0.059382882,0.27069262,0.3601061,-0.54407454,-0.2253172,0.063265264,-0.11898127,-0.034159172,-0.4676431,0.23363465,0.24962592,0.3969995,-0.14670235,0.53133804,-0.16537346,-0.98002994,0.5919174,0.31265956,0.19311072,-0.2087499,0.2166456,0.41091964,-0.030015053,0.575935,0.6689074,0.14253527,0.6077242,0.93157613,-0.067925796,0.103260435,-0.1639529,-0.34951156,-0.18363442,-1.2699474,-0.45189837,0.54575557,-0.04907358,-0.2809544,0.1820004,-0.10322673,0.29308856,0.091101795,0.4214348,-0.53242534,0.91822135,-1.0208764,-0.41792658,-0.1646621,-0.48616305,0.8170892,1.1882142,0.009345641,-0.42452806,-0.33770913,0.43653524,-0.90245837,-0.6690515,-0.008842902,0.74301934,0.28363937,-1.5708685,0.30616713,0.19435254,-1.6281859,1.8560759,-0.68002814,1.4690293,-1.0615742,0.46451184,0.70293605,-0.011501085,1.4604843,-1.0446423,-1.8389626,-0.8808957,-3.7459018,3.109997,3.1546845,4.951929,4.312305,-0.6093783,-1.2123703,-2.145413,-0.71198636,2.1264586,-0.59484786,0.119116694,-0.46277905,0.336659,0.3128867,0.05892581,0.027272826,0.7129823,-0.7059043,-0.09332118,3.1876587e-16
17.418114,0.05765841,0.09529156,0.3126322,-0.9901439,0.41895983,0.7158601,-0.8704502,-0.8774505,2.4807394,1.8920676,2.5636075,-1.0662162,2.177223,1.2130142,1.6610359,-1.9138538,-1.8680776,1.184757,0.5743874,-0.21587808,-1.0263083,1.2163979,-0.30331057,0.33832404,1.9935467,-2.3115177,3.0567093,0.30813822,1.5251144,-0.3696272,-0.86044383,2.9260042,0.014086481,-0.097453095,-0.6812739,-3.3525934,-1.2318019,-0.7936859,0.4747,1.9135343,-2.9499986,1.398108,-2.6018791,3.617593,0.018066643,-3.4419076,3.9984863,1.2343271,0.73677605,1.5028543,-1.1037077,1.3473328,-1.6545641,-0.16345105,1.0788429,0.77062225,0.994028,0.4759313,0.3562677,-0.632184,0.22292008,0.35424536,-0.68215865,-0.72386205,-1.9148825,-0.21503927,0.1372987,-2.2147026,0.09221476,0.7234998,0.0764509,-0.06204271,0.5636739,0.5281103,1.2455509,0.6600841,0.99075454,-1.1350746,-0.9520141,-0.47061908,0.14712356,0.111191794,-0.4281222,0.5864432,-0.20859839,0.4021335,-0.53415823,-0.14336467,-0.29225093,0.3708109,-0.13284329,0.45214745,-0.046223976,0.31369057,0.7298021,0.5998093,-0.019214153,-0.029822184,3.1876587e-16
-4.443367,-0.4620904,-1.0928135,0.0021771512,-0.74216557,0.0645441,-1.5405202,-0.31579697,-1.0476228,1.4403539,2.0806193,0.9394995,-0.49613008,-1.1279175,-0.78531754,3.7355928,-2.5325077,-3.1500125,4.534244,0.95135313,-0.017738704,-3.037873,-2.6460688,7.1661663,-1.050483,-2.192283,-0.46446368,2.3848114,-2.802314,-3.8409514,2.1297379,2.0164256,-3.0838513,0.048387118,0.9696018,-2.9175537,1.8758605,1.1491019,0.85642827,0.0820522,1.4152015,1.4937693,0.7355095,1.9852717,0.5476561,-0.41781536,0.031405035,-0.71600705,-0.46375066,0.25100192,0.3389025,-1.2148458,1.2459507,-0.23371628,-0.18033575,0.6015387,-0.2952713,0.76493305,0.68585205,0.16037093,0.28404424,0.12679675,-0.10300969,-0.056093656,0.2638349,-0.010155222,0.11039243,-0.37785622,0.43323398,0.34839293,0.021489862,0.24372014,-0.46087867,-0.16558711,0.0749242,0.24091041,0.08265825,-0.075058445,-0.06795208,-0.06183013,-0.12051999,-0.21307428,0.46588644,0.0069463756,0.03948408,-0.0671228,0.1857779,-0.20809193,0.11387601,-0.19746941,-0.07855802,-0.0898631,-0.008056861,-0.21021096,-0.013312116,-0.06706735,0.07149997,0.17282961,-0.22259142,3.1876587e-16
