17.027994,0.7467524,-0.01876181,0.057001162,-0.8273595,-0.15196939,-0.8310324,0.20671812,0.2795985,-0.034641966,1.3392731,-0.8672502,-0.4750017,-0.23492843,0.38716283,0.57968503,0.061798774,1.1702377,-1.8297273,-0.39720482,0.40484813,-0.41412738,0.854701,-0.0606459,-0.26127717,0.2768918,-3.4113145,1.3876595,0.49660957,1.3376912,-2.3578827,-0.58353037,-2.3386052,-1.838989,2.953151,-1.8695707,-0.88707316,-1.8450912,-0.13206989,-0.246598,-2.0558567,-1.5206608,-3.2725518,0.24186897,-3.5246243,-2.4541583,-2.1547043,2.7015078,-0.18348396,-1.8457463,1.0474435,2.0152104,0.1650724,0.9062951,-0.6533435,0.760757,-1.174231,0.95201415,-3.1301956,1.7465098,1.0858742,-0.014931646,-1.7689255,0.9855451,2.0820653,1.3044688,0.9988404,0.7592926,-0.7665075,-0.5226972,1.1271982,0.62988603,-0.64741105,-0.34601635,0.25608683,-1.1458668,1.2382836,0.5214898,-0.06271197,-0.7428169,0.3315808,1.1126431,0.3281115,-0.79127175,0.16182616,0.015149469,-0.26260164,-0.26697734,-0.37925494,-0.651706,-0.010650548,-0.1757649,0.30734754,0.42286074,-0.015501493,-0.06217957,-0.024366856,-0.19830164,0.15348655,3.8546182e-16
-4.0385556,-0.4984822,-0.21206787,0.398331,0.30749434,-0.4654038,0.022584071,-0.34441304,0.17732577,0.37937307,-0.41686544,-0.2534685,0.5113905,-0.40374753,0.18383902,0.046916477,0.19074488,-0.35303497,0.06522571,-0.27258563,-0.09139962,0.53996605,0.07240946,0.22340946,-0.60142297,0.3229333,0.16105892,0.0447014,-0.10142704,0.20336865,-0.26606983,-0.2041523,-0.2045125,0.24317323,0.37138408,-0.24205217,0.24207892,0.24830028,0.2529374,-0.37926245,-0.056059867,-0.10888974,0.025630355,-0.41674656,0.31566268,0.72658557,-0.20124203,-0.19503695,-0.410114,-0.48337212,0.27908072,0.078401275,-0.069423854,0.14135447,-0.4227739,0.60613275,0.31314376,0.20223223,0.10075166,-0.12735473,-0.12174844,0.4093255,0.097251,0.27407137,0.614955,0.29526764,0.06387377,-0.16264774,0.5981673,0.5867233,0.14088573,-0.610656,0.81644285,-0.47705704,0.22977538,-1.2578765,0.12427165,0.5273595,-0.14865212,0.23828639,-0.49614504,0.6284649,2.1252546,0.56674904,-0.20074646,-1.3328805,1.2322634,-0.5577184,0.65434015,0.2512038,-0.46835026,6.411186,4.6275234,-3.0497155,-0.71578646,-0.56951845,-1.7326965,0.4743734,-0.251177,3.8546182e-16
-4.0477643,-0.08077546,-0.035337873,0.59091824,-0.15520345,-1.1200277,0.4734526,0.22077124,-0.34476715,0.6147624,-0.75250083,-0.43655187,-0.42452034,-1.0985401,0.55064356,0.51634055,-0.48667416,0.22265278,-0.5561144,-0.2894097,-0.1545265,1.2650434,0.29159278,0.2496838,-0.5902777,-0.8387798,1.611428,0.74819785,1.6825352,-0.36109146,0.3837336,-0.4241322,-0.52681935,0.29805124,-1.6161976,-2.066058,0.82697845,0.7244795,-0.6416237,-2.6692133,2.0451245,0.1567924,-2.64328,0.9703237,-3.494558,-2.6940408,-0.3850639,-3.2470827,-0.34226584,3.6855197,-0.69973695,-0.5489182,1.6853938,-2.4865308,1.624316,-0.55869293,-1.4667723,0.54382765,1.2693312,4.0045266,1.4405117,2.221672,0.7977877,-0.91022176,0.1591811,-3.2136827,-0.7560228,-0.39996758,-0.6962724,0.237395,0.19404313,0.46193984,-0.35285795,2.233305,-0.8718465,-0.17418817,0.9409752,0.08116912,1.5352477,-0.11490281,-0.12915671,0.42334893,0.0573611,0.38301498,-0.1596109,0.03169104,0.3726736,0.5896,0.03839959,-0.44348988,0.0016205666,0.29634792,0.3982403,0.3612814,-0.4980534,0.36446908,0.058938973,-0.13540821,-0.07451618,3.8546182e-16
16.415293,0.04245038,-0.54284465,-0.29919258,0.27093288,0.33417362,-1.4818423,0.20452395,-0.022975195,-0.009992017,-0.64232665,-0.33335137,-0.60517126,-1.5322235,-2.7029035,1.0447639,1.2378755,0.5555955,2.6204567,-0.9817035,2.0377517,0.15399384,-0.06293276,-0.3050097,-1.883664,-1.5559074,0.48764864,0.19358084,0.7375147,1.0309882,-0.437992,-1.7152156,-0.58752126,-0.33617675,-2.558361,0.9241742,-0.18470918,-1.809617,-1.7421322,-1.283004,1.9412224,1.5986583,-2.4794235,1.1811806,1.0229496,1.2138106,1.5963343,-0.3850823,0.62614226,-3.7960358,0.63708675,-2.0520587,-0.18067253,1.9505867,-1.8437532,0.8507753,3.630714,-2.500366,1.0395981,0.09458445,3.859565,2.2321587,-0.755982,-1.0119867,-1.1617173,-0.3704155,0.006305558,-0.38370126,-0.74793243,-1.0907977,0.016389152,-0.07236404,-0.9830572,-0.6484035,-0.48961303,-1.019165,0.34790164,-0.20485784,0.8529888,-0.6340896,-0.54656726,-0.2683048,-0.48595405,-0.48097053,0.7368871,-0.68541104,0.16771711,0.060955375,-0.8812146,-0.48879588,-0.3846427,-0.12235488,0.06466238,-0.006926022,0.16084652,-0.05321861,0.20141579,0.07613144,-0.04741055,3.8546182e-16
-3.8699918,-0.68456227,-0.30999848,0.18062194,0.042309187,-0.3389566,0.5093409,-0.00097214384,-0.04965638,-0.2807376,0.18259512,-0.45310712,0.4447213,-0.11261281,-0.27269167,-0.48747337,-0.13115233,-0.3748752,0.15119113,-0.119157024,0.67416704,-0.20275703,-0.036995903,0.5441283,-0.78196174,0.5751426,-0.08959807,-0.07110403,1.0765535,0.51995665,0.49557126,-0.20312993,0.012107961,-0.16405636,0.12039936,-0.15535948,-0.12630071,-0.43335128,0.10945266,0.010588448,0.63975084,0.49476868,-0.3310939,0.27433974,-0.3786167,0.04117546,0.24002613,-0.32012227,0.13499148,-0.5828472,1.892047,-1.0468111,-1.2890912,0.25445178,0.31854913,1.2796096,0.30889583,-0.45973545,-0.47161072,0.23671053,-0.20789538,0.20320612,0.35916916,0.6852398,-0.53340465,-0.33873764,-0.14873031,0.5025219,-1.1095362,0.70247173,-0.1652994,1.7618117,0.2423966,0.029790886,-0.0586213,1.4422307,-1.5863287,1.2328441,0.67394876,0.9498628,-0.8423954,1.5446573,4.518186,2.992419,-3.7352197,-1.8256443,-2.5618417,-4.146697,0.13444233,1.4179789,1.220951,-1.8833123,-0.27850094,0.49536332,-0.5402314,-0.21543366,-0.48857135,0.23855011,-0.1277128,3.8546182e-16
-3.935049,-0.5331938,-0.32025212,-0.063089475,0.4929988,0.3959172,0.20166287,-0.13760038,0.067404054,-0.13702969,-0.63314974,-0.17343612,-0.2645369,-1.0785767,-0.50177807,0.0717244,0.51712155,-0.5217468,0.4132518,-0.33022228,0.58319867,0.3362781,-0.16187735,0.2868623,-0.63908505,0.026525216,0.26169437,-0.20935172,-0.17690453,-0.78643376,-0.25036103,0.51712424,-0.8227942,0.11398841,-0.4060087,-0.74828523,1.3353261,-0.91228265,0.3197153,-0.5685911,0.4254645,0.7386399,-0.5178556,-0.050798964,0.23049784,-0.082184054,0.31188306,-0.55041045,-0.2363493,1.7327774,1.5117253,-1.0785371,-0.17749691,-1.9498479,-1.5946326,-0.23372015,1.3033428,-1.2340162,0.5718202,-1.1716249,0.69892865,-1.9468871,1.0881531,4.5702868,3.406979,0.013951193,0.32184234,3.6604996,-0.9987263,1.68762,3.970827,0.081040144,3.7891681,-2.2387056,-1.2285964,1.9904981,0.24939519,-0.18659392,1.3898314,-0.4475728,-0.84816384,-0.9231128,-0.3201059,-0.759893,0.9430873,-0.025392305,-0.3269299,0.86529607,-0.42167264,-0.2212723,-0.04532276,0.045383193,-0.36914754,0.20356554,-0.31670848,-0.26680997,0.44048414,-0.011000562,0.1459017,3.8546182e-16
-4.2840543,-0.17222042,-0.26122773,-0.3152544,-0.2672284,-0.4241265,0.21168937,0.27542305,-0.019365788,0.7445372,0.23892881,-0.048397683,0.0058232336,-0.5821693,0.04040406,0.23043464,-0.18290946,-0.21600127,0.04124102,-0.2598918,0.41872802,0.076845415,0.5726835,0.2277301,-0.57283485,0.070326604,-0.1809949,-0.21032453,-0.6973503,-0.028274188,0.18811433,-0.10028534,0.05445348,-0.52858716,-0.47224748,-0.7048094,-0.49026188,0.112290055,-0.8883136,-0.7095458,-0.5438469,-0.35823858,0.7310621,0.3335848,0.1697419,-0.04025703,0.32953948,0.6651972,0.046613183,0.42857343,-0.010159468,-0.31322688,0.6113852,-0.033550892,0.28156197,-0.95780027,0.5681577,-1.1812774,-0.95575243,0.10244301,-0.8068696,-0.45752797,0.016717263,0.8484029,-0.82466835,-0.15584841,-0.9560084,1.3983577,-0.20847397,-0.022903264,-0.44186357,-2.1168165,-0.7206879,-0.3732676,0.48304546,-0.22501984,0.8003013,0.7640003,-1.525088,-0.8782205,-2.2626698,0.6145586,0.78105146,4.9144225,2.7517686,3.09728,2.0659227,-1.1436416,0.32617018,-4.1303787,0.53842366,-2.5329726,1.5836641,-1.170376,-0.051109333,-0.41522074,-0.024507174,0.39652383,-0.5629265,3.8546182e-16
-4.0023193,-0.43159017,-0.076730594,0.15774806,-0.39769536,-0.824907,-0.59086937,-0.20752475,-0.6985633,-0.12678652,-1.0645133,-0.59738445,0.9275713,-0.050010376,-0.032278895,-0.43629396,-0.15491351,-0.9521148,-0.21719712,0.9914369,0.18241362,0.6723678,0.1433501,-0.1843076,-0.350436,1.0912797,0.03600381,1.3089082,1.0207967,0.053115427,-0.8928833,-0.4886564,0.9403593,1.62868,-0.7858129,-0.20348291,-1.2489942,-1.5697544,-0.80868787,-0.5438358,-0.5118324,0.034159552,2.438659,0.081143714,-1.5271758,2.9704278,1.4397994,-0.79307127,-0.95693165,-1.4719285,-1.7824847,-2.6552913,-1.4300025,6.0791626,2.3712764,-1.3955035,-2.4323506,0.1576646,0.9484018,3.3568385,-1.6013314,-0.9864584,1.3819822,0.7737965,2.381403,-0.29244074,-1.491407,0.7887913,-0.9192835,-0.28337795,2.2223003,1.2159821,-1.2172312,-0.11068133,0.40526947,-0.20551993,-0.79353076,-0.42981604,-0.5998636,-1.2645202,0.40480995,0.24084719,0.03422528,-0.89862853,0.24910052,-0.06410216,0.4508459,0.15062952,0.047484826,-0.31468934,-0.0410923,0.1920875,-0.29657286,0.36408013,0.1727285,-0.85629016,0.005554481,-0.080426216,-0.15166366,3.8546182e-16
16.632017,-0.20641927,0.22055098,-1.5841568,0.024430927,-0.29081064,0.33813453,0.45549873,0.13826863,-1.4991693,0.7040313,-0.9266952,-0.28513342,-0.09168834,0.44317254,-0.9819204,1.7116872,-0.060613155,-0.52596956,0.3122133,0.8441716,0.49942178,-1.7941724,-1.6377897,1.0856881,0.04172205,-0.62229985,0.35055253,3.2451773,1.6561176,-0.056323588,-0.7553326,2.7427802,0.40598094,2.3513474,0.54822385,-4.2544937,2.1817105,0.33246645,0.17954111,1.3623259,0.5121492,0.34197626,3.0111775,1.0562766,-0.3511797,1.7241725,2.5001528,-0.4224304,4.1152177,-0.21413411,-1.2725892,-1.1726394,0.36490965,0.95144534,-3.3799682,-0.6353272,-0.81098676,-1.7677088,-1.7070973,0.7369099,2.5440357,-1.0923215,1.3691704,-1.0253204,0.22790976,0.14252068,-0.5632125,0.8448482,0.13725941,0.47450054,0.37750417,0.03295961,-0.8008488,0.2318241,1.1950809,-0.4348721,0.9034939,1.9067912,-0.3767914,0.24072771,1.4244434,-0.21328022,0.004591978,0.2961565,-0.07257946,0.7657399,0.17594692,-0.13880345,0.20641606,-0.45657697,0.70983595,-0.31508046,-0.38231346,0.28770432,-0.013269111,0.18506308,-0.004517939,0.12076845,3.8546182e-16
-4.192862,-0.2754239,-0.2925031,0.15648772,-0.033318885,-0.4781473,0.26493096,-0.16768578,-0.6092745,0.11581448,0.00888902,-0.50278467,0.11048146,0.11613941,-0.20598961,0.09200416,0.46007338,-0.30638763,-0.24866313,-0.17940906,-0.22051942,1.112508,-0.62719494,-0.07182649,-0.67162216,-0.16678159,-0.23830846,0.051734824,0.5266565,0.23779812,-0.08834791,-0.3282075,0.032239195,-0.078449994,0.09299746,-0.5167458,-0.639763,-0.14799684,-0.8847714,-0.3411175,-0.52254397,0.85326344,-0.14441536,0.18605906,-0.57037264,-0.055620648,-0.666711,0.6877919,0.69894034,-0.21856022,-0.18502511,-0.19220036,0.44423527,-0.6539702,0.21650219,-1.1734735,0.6936997,0.950457,-0.08595153,0.32609653,-0.5646654,0.56414604,-0.25148547,0.8748765,-0.46961904,-1.076064,0.6344405,-0.5366641,1.2661831,0.17492308,-1.4784539,-0.91282487,1.410782,-1.4747154,-0.7547457,-2.0189505,-1.4315224,-1.2346854,-0.16831939,-0.7874849,-0.6866975,-1.8237998,1.8929327,-3.1555183,1.2057055,-2.5554507,0.60339135,-0.64208573,6.507952,-0.9112981,1.2044579,-1.8704363,-0.568203,-0.40449762,0.6743511,0.022126777,-0.36737716,0.59299445,-0.36023253,3.8546182e-16
