1.0,-0.9661964774131775,-0.989788830280304,0.9994582533836365,-0.9879465699195862,-0.9595683217048645,-0.7990978360176086,-0.9948713779449463,0.9900907874107361,-0.9668391346931458,-0.9617470502853394,-0.9901375770568848,0.9937455654144287,-0.8078648447990417,-0.9979020953178406,0.9915225505828857,-0.9443840980529785,0.9923941493034363,-0.9858713746070862,-0.9649770855903625,-0.9681463241577148,-0.9209949970245361,-0.9891484379768372,-0.9800552725791931,-0.9670220613479614,-0.9708612561225891,0.9975008964538574,-0.9919009804725647,-0.9913892149925232,-0.9750166535377502,-0.934486448764801,-0.9124982357025146,0.9908513426780701,-0.9751946330070496,-0.9130070805549622,-0.9471303224563599,-0.9003976583480835,-0.2331714779138565,-0.9533843994140625,-0.9854239821434021,-0.9864715337753296,-0.9107660055160522,-0.9886035323143005,-0.7947297692298889,-0.22434696555137634,-0.8948075175285339,-0.979480504989624,-0.9833019971847534,0.9931988716125488,0.9880329966545105,-0.9780770540237427,-0.957880437374115,-0.9722389578819275,-0.8748823404312134,-0.806665301322937,0.9880691170692444,-0.399850457906723,0.9823361039161682,-0.9646776914596558,-0.9945094585418701,0.986558735370636,-0.9659754633903503,0.9504486918449402,0.9971151351928711,-0.9901760220527649,-0.9964549541473389,-0.9832771420478821,-0.984754204750061,-0.9930360317230225,-0.9087732434272766,-0.9883473515510559,-0.9871833920478821,0.9929434657096863,-0.8630765080451965,-0.9506806135177612,-0.9766016602516174,-0.9717282056808472,0.9958492517471313,-0.8998497128486633,-0.9883090257644653,-0.9280363321304321,-0.9157953858375549,-0.8375349044799805,0.9853801727294922,-0.4880857765674591,-0.9765918850898743,-0.9945083260536194,-0.9138477444648743,-0.9879810214042664,-0.3809053897857666,-0.7682260870933533,-0.9259940385818481,-0.9888965487480164,-0.9726456999778748,-0.9436753392219543,-0.9823499917984009,-0.37877434492111206,0.9934754967689514,0.987126350402832,-0.9947720766067505
-0.9661964774131775,1.0,0.9663543701171875,-0.9674319624900818,0.9895246624946594,0.953210711479187,0.7244115471839905,0.9672839045524597,-0.9905263185501099,0.9923882484436035,0.995806097984314,0.9902016520500183,-0.9872666001319885,0.9051545858383179,0.9667903780937195,-0.9599701166152954,0.8776048421859741,-0.984269380569458,0.9737948179244995,0.9768222570419312,0.9872147440910339,0.9474397897720337,0.9816642999649048,0.9742137789726257,0.9986633062362671,0.9882334470748901,-0.9807778596878052,0.9863423109054565,0.9483686089515686,0.9705679416656494,0.9584730267524719,0.941231369972229,-0.9917943477630615,0.9942550659179688,0.9598162770271301,0.9774776697158813,0.9445619583129883,0.23747484385967255,0.920184314250946,0.9854307174682617,0.9764311909675598,0.951924204826355,0.9770656824111938,0.8393306136131287,0.14892080426216125,0.9295490384101868,0.9552899599075317,0.9890342950820923,-0.9885711073875427,-0.9725599884986877,0.9815930128097534,0.9518819451332092,0.9944318532943726,0.9260841012001038,0.8930783867835999,-0.9818580746650696,0.3018876016139984,-0.9850916862487793,0.9914100170135498,0.9849071502685547,-0.9888699650764465,0.945368766784668,-0.9201867580413818,-0.9764021635055542,0.9831194281578064,0.9594929218292236,0.9708860516548157,0.95699143409729,0.9612501263618469,0.8685405850410461,0.9829918742179871,0.9776374697685242,-0.9734395742416382,0.9021700024604797,0.9754705429077148,0.9852058291435242,0.9079424142837524,-0.9840112328529358,0.8101357817649841,0.9638335704803467,0.8771507143974304,0.8819901347160339,0.8552362322807312,-0.9908231496810913,0.4057513177394867,0.9747043251991272,0.9797800779342651,0.8057697415351868,0.9733944535255432,0.5485427975654602,0.8810836672782898,0.8814176321029663,0.9290651679039001,0.9685046076774597,0.9623599052429199,0.9972946047782898,0.1759752780199051,-0.971343457698822,-0.9694664478302002,0.9784319400787354
-0.989788830280304,0.9663543701171875,1.0,-0.9858832955360413,0.989716112613678,0.9754970669746399,0.8474927544593811,0.9938463568687439,-0.9792589545249939,0.9814050197601318,0.9699510931968689,0.9879884123802185,-0.9857369661331177,0.8032553791999817,0.9925758838653564,-0.9860188961029053,0.9671034216880798,-0.9782301187515259,0.9934362173080444,0.940302312374115,0.9812590479850769,0.9428078532218933,0.9900477528572083,0.9959579706192017,0.9646663069725037,0.9828857183456421,-0.986629068851471,0.9795188307762146,0.9918456077575684,0.9929071664810181,0.9489368200302124,0.903115451335907,-0.9845900535583496,0.9771407246589661,0.9415435194969177,0.9561536908149719,0.8811425566673279,0.12098052352666855,0.9215845465660095,0.9832122325897217,0.9811538457870483,0.9504172801971436,0.9859541654586792,0.7660262584686279,0.1680576354265213,0.8827254176139832,0.9595843553543091,0.9825869202613831,-0.9877998232841492,-0.9619044065475464,0.9937247633934021,0.976347029209137,0.9717978239059448,0.9004339575767517,0.8311203122138977,-0.9821293950080872,0.4341818392276764,-0.961533784866333,0.9676924347877502,0.9848172068595886,-0.9779606461524963,0.9747418165206909,-0.9688240885734558,-0.993340015411377,0.9904179573059082,0.9963498115539551,0.9964325428009033,0.9695484042167664,0.9756864309310913,0.953747570514679,0.9757887721061707,0.9876344203948975,-0.9824346899986267,0.8770792484283447,0.9423407912254333,0.9714117050170898,0.9379753470420837,-0.9865363240242004,0.8871443271636963,0.9960327744483948,0.9582551717758179,0.9547340869903564,0.8951559066772461,-0.9816327095031738,0.4688100516796112,0.9727112650871277,0.9974024891853333,0.9011499285697937,0.9984906911849976,0.32782983779907227,0.7593578696250916,0.8739120364189148,0.9648053646087646,0.9754948616027832,0.958900511264801,0.9809520244598389,0.3189401626586914,-0.9902684688568115,-0.9791857600212097,0.9898623824119568
0.9994582533836365,-0.9674319624900818,-0.9858832955360413,1.0,-0.9872885942459106,-0.9520988464355469,-0.7897560000419617,-0.9933401942253113,0.9917858242988586,-0.9647073745727539,-0.96019047498703,-0.9898171424865723,0.9948684573173523,-0.818838357925415,-0.9972890019416809,0.9924532175064087,-0.9366358518600464,0.9948399662971497,-0.9812784790992737,-0.9695383310317993,-0.9674077033996582,-0.9226652979850769,-0.9893661141395569,-0.9755377769470215,-0.9681057333946228,-0.9704972505569458,0.9981882572174072,-0.9926362037658691,-0.9898870587348938,-0.9722728729248047,-0.9364502429962158,-0.9104485511779785,0.991255521774292,-0.9754374027252197,-0.908840537071228,-0.9435311555862427,-0.9016154408454895,-0.26248371601104736,-0.9601402878761292,-0.9872052669525146,-0.9839068651199341,-0.9069108963012695,-0.9900375604629517,-0.793354332447052,-0.23458123207092285,-0.9050209522247314,-0.9819731116294861,-0.9817959666252136,0.9933504462242126,0.991404116153717,-0.9739316701889038,-0.94969242811203,-0.973740816116333,-0.8777875304222107,-0.8120430111885071,0.9902758002281189,-0.40117961168289185,0.9852114915847778,-0.9636247158050537,-0.9953591227531433,0.9883049726486206,-0.9664371609687805,0.9488695859909058,0.996360719203949,-0.9886755347251892,-0.9939122200012207,-0.9807254076004028,-0.9826586842536926,-0.9935795664787292,-0.898673951625824,-0.9881775379180908,-0.9837584495544434,0.9950118660926819,-0.8696709871292114,-0.9501944184303284,-0.9757631421089172,-0.9725908041000366,0.9968429803848267,-0.8901142477989197,-0.9839500188827515,-0.9153962135314941,-0.9024444818496704,-0.8304839134216309,0.9855331182479858,-0.500907838344574,-0.9734504222869873,-0.9924255013465881,-0.9049938917160034,-0.9839243292808533,-0.39637842774391174,-0.7724019289016724,-0.9329305291175842,-0.9882073402404785,-0.9712704420089722,-0.9443333148956299,-0.9827907681465149,-0.37049973011016846,0.9934312105178833,0.9897409081459045,-0.9932150840759277
-0.9879465699195862,0.9895246624946594,0.989716112613678,-0.9872885942459106,1.0,0.9722091555595398,0.7779012322425842,0.9850935339927673,-0.9953232407569885,0.9930930733680725,0.986222505569458,0.9994187951087952,-0.9966037273406982,0.853783905506134,0.9871677160263062,-0.9822072386741638,0.9345383048057556,-0.9925005435943604,0.988338828086853,0.9756857752799988,0.993733286857605,0.9513238072395325,0.9914818406105042,0.992564857006073,0.9903009533882141,0.9901263117790222,-0.993614673614502,0.9905669093132019,0.9807884693145752,0.9882490038871765,0.9683027863502502,0.9373044967651367,-0.997015118598938,0.9875965118408203,0.9624249935150146,0.9763883352279663,0.9098113775253296,0.18423232436180115,0.9249849319458008,0.9938857555389404,0.987647533416748,0.9497460722923279,0.9918229579925537,0.8084054589271545,0.22094732522964478,0.918466329574585,0.9589470624923706,0.9959079623222351,-0.9982988834381104,-0.978147566318512,0.9912052154541016,0.9654583930969238,0.9951534271240234,0.9109697937965393,0.8773622512817383,-0.9926985502243042,0.3673139214515686,-0.9841811060905457,0.9903697967529297,0.9964337944984436,-0.9966784119606018,0.9726009964942932,-0.9544820785522461,-0.9961190223693848,0.9985150694847107,0.9847985506057739,0.9896039962768555,0.9749881625175476,0.9734432101249695,0.9108019471168518,0.9890749454498291,0.9894534945487976,-0.9864771366119385,0.8972546458244324,0.9568515419960022,0.979112982749939,0.9291766881942749,-0.9942511320114136,0.8588499426841736,0.9822105765342712,0.921810507774353,0.9162032008171082,0.8860452175140381,-0.9982922673225403,0.4369410276412964,0.9817764163017273,0.9963186979293823,0.8658784031867981,0.9933348894119263,0.4365423023700714,0.8358706831932068,0.8808677196502686,0.9574257731437683,0.9898390173912048,0.9582151770591736,0.9963345527648926,0.2447364628314972,-0.9861000776290894,-0.9860308766365051,0.9950887560844421
-0.9595683217048645,0.953210711479187,0.9754970669746399,-0.9520988464355469,0.9722091555595398,1.0,0.754198431968689,0.9551920890808105,-0.9565219283103943,0.9731030464172363,0.9695835709571838,0.9721193909645081,-0.9575729370117188,0.7398872375488281,0.9528114795684814,-0.931746780872345,0.9363832473754883,-0.9465315937995911,0.9887973070144653,0.9320985078811646,0.959340512752533,0.8809541463851929,0.9480869770050049,0.9859172701835632,0.9595824480056763,0.9488381147384644,-0.9589181542396545,0.9604077935218811,0.9467639923095703,0.9589744210243225,0.9081240892410278,0.9566829800605774,-0.9661087393760681,0.9511448740959167,0.9618028402328491,0.9851790070533752,0.8993391394615173,-0.008968634530901909,0.8397325873374939,0.9424249529838562,0.985170304775238,0.920398473739624,0.940687358379364,0.8499273657798767,0.17949014902114868,0.8030527234077454,0.9076071977615356,0.9826139807701111,-0.9677119255065918,-0.9341577291488647,0.9818297624588013,0.9940540790557861,0.9555109739303589,0.8277714252471924,0.7957233786582947,-0.9394052624702454,0.252377450466156,-0.9463456273078918,0.9766275882720947,0.9623953700065613,-0.9571704864501953,0.9166175127029419,-0.9044438004493713,-0.9679882526397705,0.9796872735023499,0.9630078077316284,0.960411548614502,0.9749083518981934,0.9397289752960205,0.9143182635307312,0.9710158705711365,0.9881357550621033,-0.9337849020957947,0.7892515659332275,0.9426259994506836,0.9592720866203308,0.9020804166793823,-0.9554334282875061,0.9205127954483032,0.9731961488723755,0.9712345600128174,0.9655551910400391,0.871712327003479,-0.9711383581161499,0.2632542550563812,0.987106204032898,0.9748339056968689,0.9111423492431641,0.9845793843269348,0.3784491717815399,0.8231865763664246,0.8157910704612732,0.9391894936561584,0.9721090197563171,0.8981892466545105,0.963539719581604,0.3188289403915405,-0.9448145627975464,-0.9268640279769897,0.9791719913482666
-0.7990978360176086,0.7244115471839905,0.8474927544593811,-0.7897560000419617,0.7779012322425842,0.754198431968689,1.0,0.840545117855072,-0.7452480792999268,0.7750022411346436,0.7338246703147888,0.7653732895851135,-0.7726249098777771,0.6084340810775757,0.8289819955825806,-0.842533528804779,0.8972269892692566,-0.7556806206703186,0.7983312010765076,0.6371660828590393,0.7923400402069092,0.8414251208305359,0.8268474340438843,0.820269763469696,0.7035424113273621,0.8170211315155029,-0.7751070261001587,0.7457553744316101,0.8581519722938538,0.8579978942871094,0.786487340927124,0.545616090297699,-0.7570204138755798,0.7765008807182312,0.7113680243492126,0.677186131477356,0.5653753280639648,-0.024256713688373566,0.7725004553794861,0.7989404201507568,0.7344783544540405,0.844844400882721,0.8163214325904846,0.34303349256515503,-0.0526045560836792,0.7150576710700989,0.784839928150177,0.7367766499519348,-0.7675605416297913,-0.7132494449615479,0.8172900676727295,0.7803724408149719,0.7345294952392578,0.822891354560852,0.6537944674491882,-0.7953797578811646,0.7844133973121643,-0.6914719939231873,0.7011694312095642,0.75998854637146,-0.741481363773346,0.8619012236595154,-0.9045916795730591,-0.7974377274513245,0.7708017230033875,0.8427223563194275,0.8596305251121521,0.710253119468689,0.7829306125640869,0.9508840441703796,0.7184232473373413,0.7622339129447937,-0.8079077005386353,0.7938757538795471,0.6844537854194641,0.7445847392082214,0.7391141653060913,-0.7807745337486267,0.6734174489974976,0.842508852481842,0.8429430723190308,0.8590563535690308,0.844753086566925,-0.740841805934906,0.6890785694122314,0.7100151777267456,0.8134299516677856,0.7325775027275085,0.8220754265785217,-0.11732881516218185,0.3404387831687927,0.65977543592453,0.7604789733886719,0.7440105676651001,0.854464590549469,0.7544724941253662,0.2851288318634033,-0.8356636166572571,-0.8112558126449585,0.7666998505592346
-0.9948713779449463,0.9672839045524597,0.9938463568687439,-0.9933401942253113,0.9850935339927673,0.9551920890808105,0.840545117855072,1.0,-0.9841750860214233,0.9713691473007202,0.9659385681152344,0.9857320189476013,-0.9898412227630615,0.8259831666946411,0.9987645745277405,-0.9933474659919739,0.9459801912307739,-0.9859937429428101,0.9875261187553406,0.9454656839370728,0.9712585806846619,0.9380467534065247,0.9952030181884766,0.982833981513977,0.9633553624153137,0.9809059500694275,-0.9923983216285706,0.9873855113983154,0.9913728833198547,0.9840653538703918,0.9365917444229126,0.8883677124977112,-0.9872071743011475,0.9832763671875,0.9114705324172974,0.9393871426582336,0.8989512324333191,0.21881112456321716,0.9571963548660278,0.9865705370903015,0.9782806038856506,0.9355646371841431,0.9892686605453491,0.7683354616165161,0.13893848657608032,0.8986250758171082,0.9843535423278809,0.9767046570777893,-0.9886174201965332,-0.9771116971969604,0.9854815006256104,0.9622176289558411,0.9675432443618774,0.9046225547790527,0.8122530579566956,-0.9870174527168274,0.4441617727279663,-0.9714279174804688,0.9575816988945007,0.9873514771461487,-0.9781696796417236,0.9700335264205933,-0.9609102606773376,-0.992285966873169,0.9838065505027771,0.9980995059013367,0.9915165901184082,0.9695605039596558,0.991852879524231,0.9327023029327393,0.9789237380027771,0.9835811257362366,-0.9932674169540405,0.8815343379974365,0.9545612335205078,0.9804365038871765,0.9627227783203125,-0.9930313229560852,0.8787481188774109,0.9955214262008667,0.9322950839996338,0.9302111268043518,0.8531146049499512,-0.9778666496276855,0.5206077694892883,0.9679335951805115,0.9950425624847412,0.8943522572517395,0.9895685911178589,0.3641257584095001,0.7445983290672302,0.9191478490829468,0.9768568873405457,0.9595679640769958,0.9669094681739807,0.98219895362854,0.3558661639690399,-0.9986699819564819,-0.9858244061470032,0.9872235655784607
0.9900907874107361,-0.9905263185501099,-0.9792589545249939,0.9917858242988586,-0.9953232407569885,-0.9565219283103943,-0.7452480792999268,-0.9841750860214233,1.0,-0.982769250869751,-0.9825580716133118,-0.9975041747093201,0.9990301132202148,-0.8681254982948303,-0.9875653386116028,0.9821876883506775,-0.9085703492164612,0.9988195300102234,-0.9810726046562195,-0.9872534871101379,-0.9825951457023621,-0.9372993111610413,-0.9901484847068787,-0.9782509207725525,-0.9914820790290833,-0.9827665090560913,0.9974785447120667,-0.9973688721656799,-0.9744064211845398,-0.9738401174545288,-0.9542603492736816,-0.9379528164863586,0.9991134405136108,-0.9890349507331848,-0.9393520355224609,-0.967461884021759,-0.9300243854522705,-0.26904550194740295,-0.9478654265403748,-0.993197500705719,-0.9874959588050842,-0.9268699288368225,-0.9903162717819214,-0.8285639882087708,-0.22234266996383667,-0.9272131323814392,-0.9742693305015564,-0.9929826259613037,0.9986808896064758,0.9927983283996582,-0.9800125360488892,-0.9517284035682678,-0.9926851987838745,-0.9009996652603149,-0.8598964810371399,0.9937273263931274,-0.3412964642047882,0.9959039688110352,-0.9855715036392212,-0.9988787174224854,0.9982175827026367,-0.9611096978187561,0.9367538690567017,0.9936307668685913,-0.9933523535728455,-0.9810335040092468,-0.9784822463989258,-0.9791710376739502,-0.9839246273040771,-0.8775373101234436,-0.9944403767585754,-0.9863162636756897,0.9912620186805725,-0.8898680806159973,-0.9676406979560852,-0.9852057099342346,-0.9486238360404968,0.9979512691497803,-0.8563238382339478,-0.9758097529411316,-0.8945830464363098,-0.8873355984687805,-0.8410241007804871,0.9968278408050537,-0.4523547291755676,-0.9812750220298767,-0.9912124276161194,-0.861488938331604,-0.9825228452682495,-0.4883800745010376,-0.8416426181793213,-0.9175727963447571,-0.9673910140991211,-0.9793493151664734,-0.9532278776168823,-0.9967427849769592,-0.27573922276496887,0.9869903326034546,0.987415611743927,-0.9934783577919006
-0.9668391346931458,0.9923882484436035,0.9814050197601318,-0.9647073745727539,0.9930930733680725,0.9731030464172363,0.7750022411346436,0.9713691473007202,-0.982769250869751,1.0,0.9947358965873718,0.990723192691803,-0.9832388758659363,0.8708549737930298,0.9692772626876831,-0.9622803926467896,0.917148232460022,-0.9754699468612671,0.9840884804725647,0.958107054233551,0.9958425760269165,0.9577540159225464,0.9827442765235901,0.9913958311080933,0.9910097122192383,0.9930748343467712,-0.9766920208930969,0.9775791168212891,0.9602360725402832,0.9870935678482056,0.9683293104171753,0.93525630235672,-0.987501859664917,0.9888849854469299,0.9793270230293274,0.983135998249054,0.9146038293838501,0.12925228476524353,0.895057737827301,0.9838565587997437,0.9772897958755493,0.9729538559913635,0.9780574440956116,0.8097118139266968,0.14847107231616974,0.9092703461647034,0.9392736554145813,0.990393340587616,-0.9869683980941772,-0.955007016658783,0.9941496253013611,0.9703119397163391,0.9917621612548828,0.9287108778953552,0.8970984220504761,-0.9789314866065979,0.3439314067363739,-0.9685652256011963,0.9918184280395508,0.9812642335891724,-0.9841643571853638,0.9591115713119507,-0.9432981610298157,-0.980485200881958,0.988614022731781,0.9682629704475403,0.9847367405891418,0.9549447894096375,0.9521817564964294,0.9146721959114075,0.975999653339386,0.9822990894317627,-0.9682934880256653,0.9013435244560242,0.9593401551246643,0.9764764904975891,0.8928735256195068,-0.9794093370437622,0.8271782994270325,0.9749494194984436,0.9184513688087463,0.9236125349998474,0.9048051834106445,-0.9897863268852234,0.39432698488235474,0.9751356840133667,0.9868000149726868,0.8269056677818298,0.9876284599304199,0.4609755873680115,0.855610191822052,0.842205286026001,0.9244125485420227,0.9791066646575928,0.9645542502403259,0.9931354522705078,0.1714353859424591,-0.9720210433006287,-0.9674642086029053,0.9812491536140442
